# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 01:33:00,SSS011,S04,46.809991,-121.067369,12.945,9.63,923.4,0.25
 2022-07-29 01:34:00,SSS011,S04,46.809991,-121.067369,12.936,9.63,923.4,0.25
 2022-07-29 01:35:00,SSS011,S04,46.809991,-121.067369,12.945,9.63,923.4,0.25
 2022-07-29 01:36:00,SSS011,S04,46.809991,-121.067369,12.91,9.64,923.4,0.25
 2022-07-29 01:37:00,SSS011,S04,46.809991,-121.067369,12.936,9.63,923.4,0.25
 2022-07-29 01:38:00,SSS011,S04,46.809991,-121.067369,12.919,9.63,923.4,0.25
 2022-07-29 01:39:00,SSS011,S04,46.809991,-121.067369,12.91,9.64,923.4,0.25
 2022-07-29 01:40:00,SSS011,S04,46.809991,-121.067369,12.91,9.64,923.4,0.25
 2022-07-29 01:41:00,SSS011,S04,46.809991,-121.067369,12.892,9.65,923.4,0.25
 2022-07-29 01:42:00,SSS011,S04,46.809991,-121.067369,12.91,9.64,923.4,0.25
 2022-07-29 01:43:00,SSS011,S04,46.809991,-121.067369,12.892,9.64,923.4,0.25
 2022-07-29 01:44:00,SSS011,S04,46.809991,-121.067369,12.866,9.65,923.4,0.25
 2022-07-29 01:45:00,SSS011,S04,46.809991,-121.067369,12.875,9.64,923.3,0.25
 2022-07-29 01:46:00,SSS011,S04,46.809991,-121.067369,12.857,9.65,923.3,0.25
 2022-07-29 01:47:00,SSS011,S04,46.809991,-121.067369,12.875,9.64,923.3,0.25
 2022-07-29 01:48:00,SSS011,S04,46.809991,-121.067369,12.875,9.64,923.3,0.25
 2022-07-29 01:49:00,SSS011,S04,46.809991,-121.067369,12.848,9.66,923.3,0.25
 2022-07-29 01:50:00,SSS011,S04,46.809991,-121.067369,12.857,9.64,923.3,0.25
 2022-07-29 01:51:00,SSS011,S04,46.809991,-121.067369,12.848,9.66,923.3,0.25
 2022-07-29 01:52:00,SSS011,S04,46.809991,-121.067369,12.848,9.65,923.3,0.25
 2022-07-29 01:53:00,SSS011,S04,46.809991,-121.067369,12.822,9.67,923.3,0.25
 2022-07-29 01:54:00,SSS011,S04,46.809991,-121.067369,12.839,9.65,923.3,0.25
 2022-07-29 01:55:00,SSS011,S04,46.809991,-121.067369,12.813,9.66,923.3,0.25
 2022-07-29 01:56:00,SSS011,S04,46.809991,-121.067369,12.813,9.66,923.3,0.25
 2022-07-29 01:57:00,SSS011,S04,46.809991,-121.067369,12.813,9.67,923.3,0.25
 2022-07-29 01:58:00,SSS011,S04,46.809991,-121.067369,12.787,9.67,923.3,0.25
 2022-07-29 01:59:00,SSS011,S04,46.809991,-121.067369,12.795,9.66,923.3,0.25
 2022-07-29 02:00:00,SSS011,S04,46.809991,-121.067369,12.795,9.67,923.3,0.25
 2022-07-29 02:01:00,SSS011,S04,46.809991,-121.067369,12.787,9.66,923.3,0.25
 2022-07-29 02:02:00,SSS011,S04,46.809991,-121.067369,12.787,9.67,923.3,0.25
 2022-07-29 02:03:00,SSS011,S04,46.809991,-121.067369,12.787,9.67,923.3,0.25
 2022-07-29 02:04:00,SSS011,S04,46.809991,-121.067369,12.769,9.68,923.3,0.25
 2022-07-29 02:05:00,SSS011,S04,46.809991,-121.067369,12.795,9.66,923.3,0.25
 2022-07-29 02:06:00,SSS011,S04,46.809991,-121.067369,12.778,9.67,923.3,0.25
 2022-07-29 02:07:00,SSS011,S04,46.809991,-121.067369,12.778,9.67,923.3,0.25
 2022-07-29 02:08:00,SSS011,S04,46.809991,-121.067369,12.76,9.67,923.3,0.25
 2022-07-29 02:09:00,SSS011,S04,46.809991,-121.067369,12.751,9.68,923.3,0.25
 2022-07-29 02:10:00,SSS011,S04,46.809991,-121.067369,12.743,9.68,923.3,0.25
 2022-07-29 02:11:00,SSS011,S04,46.809991,-121.067369,12.743,9.67,923.3,0.25
 2022-07-29 02:12:00,SSS011,S04,46.809991,-121.067369,12.743,9.68,923.3,0.25
 2022-07-29 02:13:00,SSS011,S04,46.809991,-121.067369,12.743,9.67,923.3,0.25
 2022-07-29 02:14:00,SSS011,S04,46.809991,-121.067369,12.743,9.67,923.3,0.25
 2022-07-29 02:15:00,SSS011,S04,46.809991,-121.067369,12.743,9.67,923.5,0.25
 2022-07-29 02:16:00,SSS011,S04,46.809991,-121.067369,12.716,9.68,923.5,0.25
 2022-07-29 02:17:00,SSS011,S04,46.809991,-121.067369,12.707,9.68,923.5,0.25
 2022-07-29 02:18:00,SSS011,S04,46.809991,-121.067369,12.725,9.68,923.5,0.25
 2022-07-29 02:19:00,SSS011,S04,46.809991,-121.067369,12.716,9.69,923.5,0.25
 2022-07-29 02:20:00,SSS011,S04,46.809991,-121.067369,12.699,9.69,923.5,0.25
 2022-07-29 02:21:00,SSS011,S04,46.809991,-121.067369,12.699,9.68,923.5,0.25
 2022-07-29 02:22:00,SSS011,S04,46.809991,-121.067369,12.681,9.69,923.5,0.25
 2022-07-29 02:23:00,SSS011,S04,46.809991,-121.067369,12.672,9.69,923.5,0.25
 2022-07-29 02:24:00,SSS011,S04,46.809991,-121.067369,12.681,9.69,923.5,0.25
 2022-07-29 02:25:00,SSS011,S04,46.809991,-121.067369,12.681,9.69,923.5,0.25
 2022-07-29 02:26:00,SSS011,S04,46.809991,-121.067369,12.663,9.7,923.5,0.25
 2022-07-29 02:27:00,SSS011,S04,46.809991,-121.067369,12.663,9.7,923.5,0.25
 2022-07-29 02:28:00,SSS011,S04,46.809991,-121.067369,12.654,9.7,923.5,0.25
 2022-07-29 02:29:00,SSS011,S04,46.809991,-121.067369,12.672,9.7,923.5,0.25
 2022-07-29 02:30:00,SSS011,S04,46.809991,-121.067369,12.663,9.69,923.6,0.25
 2022-07-29 02:31:00,SSS011,S04,46.809991,-121.067369,12.646,9.69,923.6,0.25
 2022-07-29 02:32:00,SSS011,S04,46.809991,-121.067369,12.637,9.7,923.6,0.25
 2022-07-29 02:33:00,SSS011,S04,46.809991,-121.067369,12.637,9.7,923.6,0.25
 2022-07-29 02:34:00,SSS011,S04,46.809991,-121.067369,12.646,9.69,923.6,0.25
 2022-07-29 02:35:00,SSS011,S04,46.809991,-121.067369,12.619,9.7,923.6,0.25
 2022-07-29 02:36:00,SSS011,S04,46.809991,-121.067369,12.61,9.71,923.6,0.25
 2022-07-29 02:37:00,SSS011,S04,46.809991,-121.067369,12.61,9.7,923.6,0.25
 2022-07-29 02:38:00,SSS011,S04,46.809991,-121.067369,12.602,9.7,923.6,0.25
 2022-07-29 02:39:00,SSS011,S04,46.809991,-121.067369,12.61,9.7,923.6,0.25
 2022-07-29 02:40:00,SSS011,S04,46.809991,-121.067369,12.584,9.72,923.6,0.25
 2022-07-29 02:41:00,SSS011,S04,46.809991,-121.067369,12.584,9.71,923.6,0.25
 2022-07-29 02:42:00,SSS011,S04,46.809991,-121.067369,12.575,9.72,923.6,0.25
 2022-07-29 02:43:00,SSS011,S04,46.809991,-121.067369,12.593,9.72,923.6,0.25
 2022-07-29 02:44:00,SSS011,S04,46.809991,-121.067369,12.575,9.71,923.6,0.25
 2022-07-29 02:45:00,SSS011,S04,46.809991,-121.067369,12.566,9.71,923.6,0.25
 2022-07-29 02:46:00,SSS011,S04,46.809991,-121.067369,12.566,9.71,923.6,0.25
 2022-07-29 02:47:00,SSS011,S04,46.809991,-121.067369,12.575,9.71,923.6,0.25
 2022-07-29 02:48:00,SSS011,S04,46.809991,-121.067369,12.549,9.72,923.6,0.25
 2022-07-29 02:49:00,SSS011,S04,46.809991,-121.067369,12.549,9.72,923.6,0.25
 2022-07-29 02:50:00,SSS011,S04,46.809991,-121.067369,12.549,9.72,923.6,0.25
 2022-07-29 02:51:00,SSS011,S04,46.809991,-121.067369,12.557,9.72,923.6,0.25
 2022-07-29 02:52:00,SSS011,S04,46.809991,-121.067369,12.531,9.73,923.6,0.25
 2022-07-29 02:53:00,SSS011,S04,46.809991,-121.067369,12.531,9.72,923.6,0.25
 2022-07-29 02:54:00,SSS011,S04,46.809991,-121.067369,12.549,9.73,923.6,0.25
 2022-07-29 02:55:00,SSS011,S04,46.809991,-121.067369,12.54,9.72,923.6,0.25
 2022-07-29 02:56:00,SSS011,S04,46.809991,-121.067369,12.513,9.73,923.6,0.25
 2022-07-29 02:57:00,SSS011,S04,46.809991,-121.067369,12.522,9.72,923.6,0.25
 2022-07-29 02:58:00,SSS011,S04,46.809991,-121.067369,12.522,9.72,923.6,0.25
 2022-07-29 02:59:00,SSS011,S04,46.809991,-121.067369,12.504,9.73,923.6,0.25
 2022-07-29 03:00:00,SSS011,S04,46.809991,-121.067369,12.504,9.73,923.8,0.25
 2022-07-29 03:01:00,SSS011,S04,46.809991,-121.067369,12.504,9.73,923.8,0.25
 2022-07-29 03:02:00,SSS011,S04,46.809991,-121.067369,12.496,9.74,923.8,0.25
 2022-07-29 03:03:00,SSS011,S04,46.809991,-121.067369,12.496,9.73,923.8,0.25
 2022-07-29 03:04:00,SSS011,S04,46.809991,-121.067369,12.496,9.72,923.8,0.25
 2022-07-29 03:05:00,SSS011,S04,46.809991,-121.067369,12.469,9.74,923.8,0.25
 2022-07-29 03:06:00,SSS011,S04,46.809991,-121.067369,12.487,9.72,923.8,0.25
 2022-07-29 03:07:00,SSS011,S04,46.809991,-121.067369,12.478,9.73,923.8,0.25
 2022-07-29 03:08:00,SSS011,S04,46.809991,-121.067369,12.451,9.74,923.8,0.25
 2022-07-29 03:09:00,SSS011,S04,46.809991,-121.067369,12.469,9.74,923.8,0.25
 2022-07-29 03:10:00,SSS011,S04,46.809991,-121.067369,12.478,9.73,923.8,0.25
 2022-07-29 03:11:00,SSS011,S04,46.809991,-121.067369,12.478,9.73,923.8,0.25
 2022-07-29 03:12:00,SSS011,S04,46.809991,-121.067369,12.451,9.74,923.8,0.25
 2022-07-29 03:13:00,SSS011,S04,46.809991,-121.067369,12.443,9.74,923.8,0.25
 2022-07-29 03:14:00,SSS011,S04,46.809991,-121.067369,12.443,9.75,923.8,0.25
 2022-07-29 03:15:00,SSS011,S04,46.809991,-121.067369,12.425,9.75,923.7,0.24
 2022-07-29 03:16:00,SSS011,S04,46.809991,-121.067369,12.407,9.76,923.7,0.24
 2022-07-29 03:17:00,SSS011,S04,46.809991,-121.067369,12.443,9.75,923.7,0.24
 2022-07-29 03:18:00,SSS011,S04,46.809991,-121.067369,12.416,9.76,923.7,0.24
 2022-07-29 03:19:00,SSS011,S04,46.809991,-121.067369,12.434,9.75,923.7,0.24
 2022-07-29 03:20:00,SSS011,S04,46.809991,-121.067369,12.425,9.75,923.7,0.24
 2022-07-29 03:21:00,SSS011,S04,46.809991,-121.067369,12.407,9.76,923.7,0.24
 2022-07-29 03:22:00,SSS011,S04,46.809991,-121.067369,12.407,9.75,923.7,0.24
 2022-07-29 03:23:00,SSS011,S04,46.809991,-121.067369,12.416,9.75,923.7,0.24
 2022-07-29 03:24:00,SSS011,S04,46.809991,-121.067369,12.381,9.76,923.7,0.24
 2022-07-29 03:25:00,SSS011,S04,46.809991,-121.067369,12.407,9.76,923.7,0.24
 2022-07-29 03:26:00,SSS011,S04,46.809991,-121.067369,12.381,9.77,923.7,0.24
 2022-07-29 03:27:00,SSS011,S04,46.809991,-121.067369,12.363,9.77,923.7,0.24
 2022-07-29 03:28:00,SSS011,S04,46.809991,-121.067369,12.389,9.76,923.7,0.24
 2022-07-29 03:29:00,SSS011,S04,46.809991,-121.067369,12.389,9.75,923.7,0.24
 2022-07-29 03:30:00,SSS011,S04,46.809991,-121.067369,12.363,9.76,923.7,0.25
 2022-07-29 03:31:00,SSS011,S04,46.809991,-121.067369,12.345,9.77,923.7,0.25
 2022-07-29 03:32:00,SSS011,S04,46.809991,-121.067369,12.363,9.76,923.7,0.25
 2022-07-29 03:33:00,SSS011,S04,46.809991,-121.067369,12.372,9.75,923.7,0.25
 2022-07-29 03:34:00,SSS011,S04,46.809991,-121.067369,12.372,9.76,923.7,0.25
 2022-07-29 03:35:00,SSS011,S04,46.809991,-121.067369,12.336,9.77,923.7,0.25
 2022-07-29 03:36:00,SSS011,S04,46.809991,-121.067369,12.336,9.77,923.7,0.25
 2022-07-29 03:37:00,SSS011,S04,46.809991,-121.067369,12.336,9.77,923.7,0.25
 2022-07-29 03:38:00,SSS011,S04,46.809991,-121.067369,12.345,9.77,923.7,0.25
 2022-07-29 03:39:00,SSS011,S04,46.809991,-121.067369,12.336,9.77,923.7,0.25
 2022-07-29 03:40:00,SSS011,S04,46.809991,-121.067369,12.319,9.77,923.7,0.25
 2022-07-29 03:41:00,SSS011,S04,46.809991,-121.067369,12.336,9.76,923.7,0.25
 2022-07-29 03:42:00,SSS011,S04,46.809991,-121.067369,12.328,9.77,923.7,0.25
 2022-07-29 03:43:00,SSS011,S04,46.809991,-121.067369,12.319,9.78,923.7,0.25
 2022-07-29 03:44:00,SSS011,S04,46.809991,-121.067369,12.301,9.77,923.7,0.25
 2022-07-29 03:45:00,SSS011,S04,46.809991,-121.067369,12.319,9.77,923.8,0.25
 2022-07-29 03:46:00,SSS011,S04,46.809991,-121.067369,12.319,9.77,923.8,0.25
 2022-07-29 03:47:00,SSS011,S04,46.809991,-121.067369,12.31,9.77,923.8,0.25
 2022-07-29 03:48:00,SSS011,S04,46.809991,-121.067369,12.301,9.78,923.8,0.25
 2022-07-29 03:49:00,SSS011,S04,46.809991,-121.067369,12.292,9.77,923.8,0.25
 2022-07-29 03:50:00,SSS011,S04,46.809991,-121.067369,12.283,9.78,923.8,0.25
 2022-07-29 03:51:00,SSS011,S04,46.809991,-121.067369,12.292,9.78,923.8,0.25
 2022-07-29 03:52:00,SSS011,S04,46.809991,-121.067369,12.274,9.78,923.8,0.25
 2022-07-29 03:53:00,SSS011,S04,46.809991,-121.067369,12.283,9.78,923.8,0.25
 2022-07-29 03:54:00,SSS011,S04,46.809991,-121.067369,12.274,9.78,923.8,0.25
 2022-07-29 03:55:00,SSS011,S04,46.809991,-121.067369,12.257,9.79,923.8,0.25
 2022-07-29 03:56:00,SSS011,S04,46.809991,-121.067369,12.257,9.79,923.8,0.25
 2022-07-29 03:57:00,SSS011,S04,46.809991,-121.067369,12.266,9.78,923.8,0.25
 2022-07-29 03:58:00,SSS011,S04,46.809991,-121.067369,12.257,9.78,923.8,0.25
 2022-07-29 03:59:00,SSS011,S04,46.809991,-121.067369,12.23,9.8,923.8,0.25
 2022-07-29 04:00:00,SSS011,S04,46.809991,-121.067369,12.248,9.8,923.9,0.25
 2022-07-29 04:01:00,SSS011,S04,46.809991,-121.067369,12.239,9.8,923.9,0.25
 2022-07-29 04:02:00,SSS011,S04,46.809991,-121.067369,12.221,9.79,923.9,0.25
 2022-07-29 04:03:00,SSS011,S04,46.809991,-121.067369,12.23,9.79,923.9,0.25
 2022-07-29 04:04:00,SSS011,S04,46.809991,-121.067369,12.221,9.79,923.9,0.25
 2022-07-29 04:05:00,SSS011,S04,46.809991,-121.067369,12.212,9.79,923.9,0.25
 2022-07-29 04:06:00,SSS011,S04,46.809991,-121.067369,12.23,9.8,923.9,0.25
 2022-07-29 04:07:00,SSS011,S04,46.809991,-121.067369,12.204,9.81,923.9,0.25
 2022-07-29 04:08:00,SSS011,S04,46.809991,-121.067369,12.221,9.79,923.9,0.25
 2022-07-29 04:09:00,SSS011,S04,46.809991,-121.067369,12.212,9.79,923.9,0.25
 2022-07-29 04:10:00,SSS011,S04,46.809991,-121.067369,12.212,9.79,923.9,0.25
 2022-07-29 04:11:00,SSS011,S04,46.809991,-121.067369,12.212,9.8,923.9,0.25
 2022-07-29 04:12:00,SSS011,S04,46.809991,-121.067369,12.186,9.81,923.9,0.25
 2022-07-29 04:13:00,SSS011,S04,46.809991,-121.067369,12.186,9.8,923.9,0.25
 2022-07-29 04:14:00,SSS011,S04,46.809991,-121.067369,12.177,9.81,923.9,0.25
 2022-07-29 04:15:00,SSS011,S04,46.809991,-121.067369,12.195,9.8,923.9,0.26
 2022-07-29 04:16:00,SSS011,S04,46.809991,-121.067369,12.177,9.8,923.9,0.26
 2022-07-29 04:17:00,SSS011,S04,46.809991,-121.067369,12.168,9.81,923.9,0.26
 2022-07-29 04:18:00,SSS011,S04,46.809991,-121.067369,12.177,9.81,923.9,0.26
 2022-07-29 04:19:00,SSS011,S04,46.809991,-121.067369,12.168,9.81,923.9,0.26
 2022-07-29 04:20:00,SSS011,S04,46.809991,-121.067369,12.133,9.83,923.9,0.26
 2022-07-29 04:21:00,SSS011,S04,46.809991,-121.067369,12.15,9.81,923.9,0.26
 2022-07-29 04:22:00,SSS011,S04,46.809991,-121.067369,12.141,9.81,923.9,0.26
 2022-07-29 04:23:00,SSS011,S04,46.809991,-121.067369,12.141,9.82,923.9,0.26
 2022-07-29 04:24:00,SSS011,S04,46.809991,-121.067369,12.15,9.82,923.9,0.26
 2022-07-29 04:25:00,SSS011,S04,46.809991,-121.067369,12.141,9.81,923.9,0.26
