# HeaderRows_9,,,,,,,,
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary,,,,,,,,
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.,,,,,,,,
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.,,,,,,,,
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.,,,,,,,,
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).,,,,,,,,
# Pressure; millimeters_mercury; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.,,,,,,,,
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.,,,,,,,,
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-27 00:12:00,SSS016,T42,46.728718,-120.713597,18.51,8.552,720.2,0.65
 2022-07-27 00:13:00,SSS016,T42,46.728718,-120.713597,18.5,8.552,720.2,0.65
 2022-07-27 00:14:00,SSS016,T42,46.728718,-120.713597,18.49,8.563,720.2,0.65
 2022-07-27 00:15:00,SSS016,T42,46.728718,-120.713597,18.47,8.56,720.2,0.66
 2022-07-27 00:16:00,SSS016,T42,46.728718,-120.713597,18.46,8.566,720.2,0.66
 2022-07-27 00:17:00,SSS016,T42,46.728718,-120.713597,18.45,8.561,720.2,0.66
 2022-07-27 00:18:00,SSS016,T42,46.728718,-120.713597,18.45,8.562,720.2,0.66
 2022-07-27 00:19:00,SSS016,T42,46.728718,-120.713597,18.43,8.563,720.2,0.66
 2022-07-27 00:20:00,SSS016,T42,46.728718,-120.713597,18.42,8.567,720.2,0.66
 2022-07-27 00:21:00,SSS016,T42,46.728718,-120.713597,18.41,8.575,720.2,0.66
 2022-07-27 00:22:00,SSS016,T42,46.728718,-120.713597,18.39,8.569,720.2,0.66
 2022-07-27 00:23:00,SSS016,T42,46.728718,-120.713597,18.38,8.575,720.2,0.66
 2022-07-27 00:24:00,SSS016,T42,46.728718,-120.713597,18.38,8.581,720.2,0.66
 2022-07-27 00:25:00,SSS016,T42,46.728718,-120.713597,18.36,8.573,720.2,0.66
 2022-07-27 00:26:00,SSS016,T42,46.728718,-120.713597,18.37,8.573,720.2,0.66
 2022-07-27 00:27:00,SSS016,T42,46.728718,-120.713597,18.35,8.581,720.2,0.66
 2022-07-27 00:28:00,SSS016,T42,46.728718,-120.713597,18.35,8.59,720.2,0.66
 2022-07-27 00:29:00,SSS016,T42,46.728718,-120.713597,18.31,8.585,720.2,0.66
 2022-07-27 00:30:00,SSS016,T42,46.728718,-120.713597,18.31,8.581,720.1,0.65
 2022-07-27 00:31:00,SSS016,T42,46.728718,-120.713597,18.3,8.588,720.1,0.65
 2022-07-27 00:32:00,SSS016,T42,46.728718,-120.713597,18.29,8.591,720.1,0.65
 2022-07-27 00:33:00,SSS016,T42,46.728718,-120.713597,18.26,8.6,720.1,0.65
 2022-07-27 00:34:00,SSS016,T42,46.728718,-120.713597,18.27,8.601,720.1,0.65
 2022-07-27 00:35:00,SSS016,T42,46.728718,-120.713597,18.25,8.594,720.1,0.65
 2022-07-27 00:36:00,SSS016,T42,46.728718,-120.713597,18.25,8.595,720.1,0.65
 2022-07-27 00:37:00,SSS016,T42,46.728718,-120.713597,18.23,8.609,720.1,0.65
 2022-07-27 00:38:00,SSS016,T42,46.728718,-120.713597,18.21,8.609,720.1,0.65
 2022-07-27 00:39:00,SSS016,T42,46.728718,-120.713597,18.2,8.613,720.1,0.65
 2022-07-27 00:40:00,SSS016,T42,46.728718,-120.713597,18.21,8.612,720.1,0.65
 2022-07-27 00:41:00,SSS016,T42,46.728718,-120.713597,18.19,8.61,720.1,0.65
 2022-07-27 00:42:00,SSS016,T42,46.728718,-120.713597,18.16,8.624,720.1,0.65
 2022-07-27 00:43:00,SSS016,T42,46.728718,-120.713597,18.15,8.626,720.1,0.65
 2022-07-27 00:44:00,SSS016,T42,46.728718,-120.713597,18.16,8.62,720.1,0.65
 2022-07-27 00:45:00,SSS016,T42,46.728718,-120.713597,18.15,8.619,720.3,0.65
 2022-07-27 00:46:00,SSS016,T42,46.728718,-120.713597,18.14,8.618,720.3,0.65
 2022-07-27 00:47:00,SSS016,T42,46.728718,-120.713597,18.14,8.622,720.3,0.65
 2022-07-27 00:48:00,SSS016,T42,46.728718,-120.713597,18.14,8.615,720.3,0.65
 2022-07-27 00:49:00,SSS016,T42,46.728718,-120.713597,18.13,8.628,720.3,0.65
 2022-07-27 00:50:00,SSS016,T42,46.728718,-120.713597,18.09,8.636,720.3,0.65
 2022-07-27 00:51:00,SSS016,T42,46.728718,-120.713597,18.09,8.633,720.3,0.65
 2022-07-27 00:52:00,SSS016,T42,46.728718,-120.713597,18.09,8.639,720.3,0.65
 2022-07-27 00:53:00,SSS016,T42,46.728718,-120.713597,18.08,8.629,720.3,0.65
 2022-07-27 00:54:00,SSS016,T42,46.728718,-120.713597,18.06,8.634,720.3,0.65
 2022-07-27 00:55:00,SSS016,T42,46.728718,-120.713597,18.04,8.645,720.3,0.65
 2022-07-27 00:56:00,SSS016,T42,46.728718,-120.713597,18.05,8.642,720.3,0.65
 2022-07-27 00:57:00,SSS016,T42,46.728718,-120.713597,18.03,8.643,720.3,0.65
 2022-07-27 00:58:00,SSS016,T42,46.728718,-120.713597,18,8.649,720.3,0.65
 2022-07-27 00:59:00,SSS016,T42,46.728718,-120.713597,18,8.655,720.3,0.65
 2022-07-27 01:00:00,SSS016,T42,46.728718,-120.713597,18,8.651,720.3,0.65
 2022-07-27 01:01:00,SSS016,T42,46.728718,-120.713597,17.99,8.649,720.3,0.65
 2022-07-27 01:02:00,SSS016,T42,46.728718,-120.713597,17.95,8.667,720.3,0.65
 2022-07-27 01:03:00,SSS016,T42,46.728718,-120.713597,17.95,8.665,720.3,0.65
 2022-07-27 01:04:00,SSS016,T42,46.728718,-120.713597,17.94,8.662,720.3,0.65
 2022-07-27 01:05:00,SSS016,T42,46.728718,-120.713597,17.93,8.663,720.3,0.65
 2022-07-27 01:06:00,SSS016,T42,46.728718,-120.713597,17.93,8.668,720.3,0.65
 2022-07-27 01:07:00,SSS016,T42,46.728718,-120.713597,17.93,8.66,720.3,0.65
 2022-07-27 01:08:00,SSS016,T42,46.728718,-120.713597,17.92,8.668,720.3,0.65
 2022-07-27 01:09:00,SSS016,T42,46.728718,-120.713597,17.9,8.67,720.3,0.65
 2022-07-27 01:10:00,SSS016,T42,46.728718,-120.713597,17.88,8.674,720.3,0.65
 2022-07-27 01:11:00,SSS016,T42,46.728718,-120.713597,17.87,8.688,720.3,0.65
 2022-07-27 01:12:00,SSS016,T42,46.728718,-120.713597,17.88,8.676,720.3,0.65
 2022-07-27 01:13:00,SSS016,T42,46.728718,-120.713597,17.86,8.676,720.3,0.65
 2022-07-27 01:14:00,SSS016,T42,46.728718,-120.713597,17.85,8.681,720.3,0.65
 2022-07-27 01:15:00,SSS016,T42,46.728718,-120.713597,17.84,8.675,720.3,0.65
 2022-07-27 01:16:00,SSS016,T42,46.728718,-120.713597,17.82,8.69,720.3,0.65
 2022-07-27 01:17:00,SSS016,T42,46.728718,-120.713597,17.82,8.681,720.3,0.65
 2022-07-27 01:18:00,SSS016,T42,46.728718,-120.713597,17.82,8.686,720.3,0.65
 2022-07-27 01:19:00,SSS016,T42,46.728718,-120.713597,17.78,8.686,720.3,0.65
 2022-07-27 01:20:00,SSS016,T42,46.728718,-120.713597,17.79,8.686,720.3,0.65
 2022-07-27 01:21:00,SSS016,T42,46.728718,-120.713597,17.76,8.702,720.3,0.65
 2022-07-27 01:22:00,SSS016,T42,46.728718,-120.713597,17.76,8.697,720.3,0.65
 2022-07-27 01:23:00,SSS016,T42,46.728718,-120.713597,17.76,8.702,720.3,0.65
 2022-07-27 01:24:00,SSS016,T42,46.728718,-120.713597,17.74,8.703,720.3,0.65
 2022-07-27 01:25:00,SSS016,T42,46.728718,-120.713597,17.72,8.711,720.3,0.65
 2022-07-27 01:26:00,SSS016,T42,46.728718,-120.713597,17.73,8.704,720.3,0.65
 2022-07-27 01:27:00,SSS016,T42,46.728718,-120.713597,17.72,8.71,720.3,0.65
 2022-07-27 01:28:00,SSS016,T42,46.728718,-120.713597,17.71,8.705,720.3,0.65
 2022-07-27 01:29:00,SSS016,T42,46.728718,-120.713597,17.71,8.702,720.3,0.65
 2022-07-27 01:30:00,SSS016,T42,46.728718,-120.713597,17.68,8.714,720.3,0.65
 2022-07-27 01:31:00,SSS016,T42,46.728718,-120.713597,17.67,8.718,720.3,0.65
 2022-07-27 01:32:00,SSS016,T42,46.728718,-120.713597,17.67,8.714,720.3,0.65
 2022-07-27 01:33:00,SSS016,T42,46.728718,-120.713597,17.65,8.715,720.3,0.65
 2022-07-27 01:34:00,SSS016,T42,46.728718,-120.713597,17.64,8.727,720.3,0.65
 2022-07-27 01:35:00,SSS016,T42,46.728718,-120.713597,17.65,8.722,720.3,0.65
 2022-07-27 01:36:00,SSS016,T42,46.728718,-120.713597,17.63,8.724,720.3,0.65
 2022-07-27 01:37:00,SSS016,T42,46.728718,-120.713597,17.6,8.728,720.3,0.65
 2022-07-27 01:38:00,SSS016,T42,46.728718,-120.713597,17.62,8.726,720.3,0.65
 2022-07-27 01:39:00,SSS016,T42,46.728718,-120.713597,17.6,8.731,720.3,0.65
 2022-07-27 01:40:00,SSS016,T42,46.728718,-120.713597,17.58,8.735,720.3,0.65
 2022-07-27 01:41:00,SSS016,T42,46.728718,-120.713597,17.56,8.741,720.3,0.65
 2022-07-27 01:42:00,SSS016,T42,46.728718,-120.713597,17.57,8.729,720.3,0.65
 2022-07-27 01:43:00,SSS016,T42,46.728718,-120.713597,17.55,8.734,720.3,0.65
 2022-07-27 01:44:00,SSS016,T42,46.728718,-120.713597,17.55,8.733,720.3,0.65
 2022-07-27 01:45:00,SSS016,T42,46.728718,-120.713597,17.53,8.75,720.3,0.65
 2022-07-27 01:46:00,SSS016,T42,46.728718,-120.713597,17.52,8.745,720.3,0.65
 2022-07-27 01:47:00,SSS016,T42,46.728718,-120.713597,17.52,8.741,720.3,0.65
 2022-07-27 01:48:00,SSS016,T42,46.728718,-120.713597,17.51,8.748,720.3,0.65
 2022-07-27 01:49:00,SSS016,T42,46.728718,-120.713597,17.5,8.746,720.3,0.65
 2022-07-27 01:50:00,SSS016,T42,46.728718,-120.713597,17.5,8.747,720.3,0.65
 2022-07-27 01:51:00,SSS016,T42,46.728718,-120.713597,17.48,8.757,720.3,0.65
 2022-07-27 01:52:00,SSS016,T42,46.728718,-120.713597,17.5,8.749,720.3,0.65
 2022-07-27 01:53:00,SSS016,T42,46.728718,-120.713597,17.46,8.75,720.3,0.65
 2022-07-27 01:54:00,SSS016,T42,46.728718,-120.713597,17.46,8.763,720.3,0.65
 2022-07-27 01:55:00,SSS016,T42,46.728718,-120.713597,17.44,8.767,720.3,0.65
 2022-07-27 01:56:00,SSS016,T42,46.728718,-120.713597,17.42,8.777,720.3,0.65
 2022-07-27 01:57:00,SSS016,T42,46.728718,-120.713597,17.43,8.758,720.3,0.65
 2022-07-27 01:58:00,SSS016,T42,46.728718,-120.713597,17.4,8.77,720.3,0.65
 2022-07-27 01:59:00,SSS016,T42,46.728718,-120.713597,17.4,8.773,720.3,0.65
 2022-07-27 02:00:00,SSS016,T42,46.728718,-120.713597,17.4,8.764,720.3,0.66
 2022-07-27 02:01:00,SSS016,T42,46.728718,-120.713597,17.38,8.775,720.3,0.66
 2022-07-27 02:02:00,SSS016,T42,46.728718,-120.713597,17.39,8.778,720.3,0.66
 2022-07-27 02:03:00,SSS016,T42,46.728718,-120.713597,17.37,8.778,720.3,0.66
 2022-07-27 02:04:00,SSS016,T42,46.728718,-120.713597,17.36,8.777,720.3,0.66
 2022-07-27 02:05:00,SSS016,T42,46.728718,-120.713597,17.35,8.777,720.3,0.66
 2022-07-27 02:06:00,SSS016,T42,46.728718,-120.713597,17.33,8.781,720.3,0.66
 2022-07-27 02:07:00,SSS016,T42,46.728718,-120.713597,17.32,8.787,720.3,0.66
 2022-07-27 02:08:00,SSS016,T42,46.728718,-120.713597,17.31,8.786,720.3,0.66
 2022-07-27 02:09:00,SSS016,T42,46.728718,-120.713597,17.31,8.786,720.3,0.66
 2022-07-27 02:10:00,SSS016,T42,46.728718,-120.713597,17.31,8.784,720.3,0.66
 2022-07-27 02:11:00,SSS016,T42,46.728718,-120.713597,17.29,8.797,720.3,0.66
 2022-07-27 02:12:00,SSS016,T42,46.728718,-120.713597,17.27,8.8,720.3,0.66
 2022-07-27 02:13:00,SSS016,T42,46.728718,-120.713597,17.27,8.802,720.3,0.66
 2022-07-27 02:14:00,SSS016,T42,46.728718,-120.713597,17.26,8.796,720.3,0.66
 2022-07-27 02:15:00,SSS016,T42,46.728718,-120.713597,17.26,8.803,720.6,0.65
 2022-07-27 02:16:00,SSS016,T42,46.728718,-120.713597,17.25,8.803,720.6,0.65
 2022-07-27 02:17:00,SSS016,T42,46.728718,-120.713597,17.24,8.806,720.6,0.65
 2022-07-27 02:18:00,SSS016,T42,46.728718,-120.713597,17.24,8.802,720.6,0.65
 2022-07-27 02:19:00,SSS016,T42,46.728718,-120.713597,17.23,8.807,720.6,0.65
 2022-07-27 02:20:00,SSS016,T42,46.728718,-120.713597,17.22,8.804,720.6,0.65
 2022-07-27 02:21:00,SSS016,T42,46.728718,-120.713597,17.19,8.811,720.6,0.65
 2022-07-27 02:22:00,SSS016,T42,46.728718,-120.713597,17.19,8.819,720.6,0.65
 2022-07-27 02:23:00,SSS016,T42,46.728718,-120.713597,17.19,8.809,720.6,0.65
 2022-07-27 02:24:00,SSS016,T42,46.728718,-120.713597,17.16,8.82,720.6,0.65
 2022-07-27 02:25:00,SSS016,T42,46.728718,-120.713597,17.17,8.817,720.6,0.65
 2022-07-27 02:26:00,SSS016,T42,46.728718,-120.713597,17.14,8.822,720.6,0.65
 2022-07-27 02:27:00,SSS016,T42,46.728718,-120.713597,17.15,8.822,720.6,0.65
 2022-07-27 02:28:00,SSS016,T42,46.728718,-120.713597,17.14,8.821,720.6,0.65
 2022-07-27 02:29:00,SSS016,T42,46.728718,-120.713597,17.13,8.825,720.6,0.65
 2022-07-27 02:30:00,SSS016,T42,46.728718,-120.713597,17.11,8.82,720.3,0.65
 2022-07-27 02:31:00,SSS016,T42,46.728718,-120.713597,17.1,8.831,720.3,0.65
 2022-07-27 02:32:00,SSS016,T42,46.728718,-120.713597,17.1,8.826,720.3,0.65
 2022-07-27 02:33:00,SSS016,T42,46.728718,-120.713597,17.07,8.838,720.3,0.65
 2022-07-27 02:34:00,SSS016,T42,46.728718,-120.713597,17.1,8.831,720.3,0.65
 2022-07-27 02:35:00,SSS016,T42,46.728718,-120.713597,17.06,8.841,720.3,0.65
 2022-07-27 02:36:00,SSS016,T42,46.728718,-120.713597,17.05,8.847,720.3,0.65
 2022-07-27 02:37:00,SSS016,T42,46.728718,-120.713597,17.05,8.85,720.3,0.65
 2022-07-27 02:38:00,SSS016,T42,46.728718,-120.713597,17.03,8.856,720.3,0.65
 2022-07-27 02:39:00,SSS016,T42,46.728718,-120.713597,17.03,8.85,720.3,0.65
 2022-07-27 02:40:00,SSS016,T42,46.728718,-120.713597,17.02,8.853,720.3,0.65
 2022-07-27 02:41:00,SSS016,T42,46.728718,-120.713597,17.02,8.843,720.3,0.65
 2022-07-27 02:42:00,SSS016,T42,46.728718,-120.713597,17.03,8.856,720.3,0.65
 2022-07-27 02:43:00,SSS016,T42,46.728718,-120.713597,17,8.859,720.3,0.65
 2022-07-27 02:44:00,SSS016,T42,46.728718,-120.713597,17,8.856,720.3,0.65
 2022-07-27 02:45:00,SSS016,T42,46.728718,-120.713597,16.99,8.852,720.3,0.65
 2022-07-27 02:46:00,SSS016,T42,46.728718,-120.713597,17,8.85,720.3,0.65
 2022-07-27 02:47:00,SSS016,T42,46.728718,-120.713597,16.97,8.848,720.3,0.65
 2022-07-27 02:48:00,SSS016,T42,46.728718,-120.713597,16.97,8.864,720.3,0.65
 2022-07-27 02:49:00,SSS016,T42,46.728718,-120.713597,16.96,8.859,720.3,0.65
 2022-07-27 02:50:00,SSS016,T42,46.728718,-120.713597,16.96,8.865,720.3,0.65
 2022-07-27 02:51:00,SSS016,T42,46.728718,-120.713597,16.95,8.862,720.3,0.65
 2022-07-27 02:52:00,SSS016,T42,46.728718,-120.713597,16.92,8.872,720.3,0.65
 2022-07-27 02:53:00,SSS016,T42,46.728718,-120.713597,16.94,8.865,720.3,0.65
 2022-07-27 02:54:00,SSS016,T42,46.728718,-120.713597,16.91,8.874,720.3,0.65
 2022-07-27 02:55:00,SSS016,T42,46.728718,-120.713597,16.92,8.863,720.3,0.65
 2022-07-27 02:56:00,SSS016,T42,46.728718,-120.713597,16.91,8.856,720.3,0.65
 2022-07-27 02:57:00,SSS016,T42,46.728718,-120.713597,16.89,8.872,720.3,0.65
 2022-07-27 02:58:00,SSS016,T42,46.728718,-120.713597,16.88,8.879,720.3,0.65
 2022-07-27 02:59:00,SSS016,T42,46.728718,-120.713597,16.88,8.885,720.3,0.65
 2022-07-27 03:00:00,SSS016,T42,46.728718,-120.713597,16.88,8.873,720.5,0.65
 2022-07-27 03:01:00,SSS016,T42,46.728718,-120.713597,16.85,8.878,720.5,0.65
 2022-07-27 03:02:00,SSS016,T42,46.728718,-120.713597,16.84,8.88,720.5,0.65
 2022-07-27 03:03:00,SSS016,T42,46.728718,-120.713597,16.82,8.882,720.5,0.65
 2022-07-27 03:04:00,SSS016,T42,46.728718,-120.713597,16.82,8.892,720.5,0.65
 2022-07-27 03:05:00,SSS016,T42,46.728718,-120.713597,16.81,8.891,720.5,0.65
 2022-07-27 03:06:00,SSS016,T42,46.728718,-120.713597,16.8,8.895,720.5,0.65
 2022-07-27 03:07:00,SSS016,T42,46.728718,-120.713597,16.83,8.884,720.5,0.65
 2022-07-27 03:08:00,SSS016,T42,46.728718,-120.713597,16.8,8.896,720.5,0.65
 2022-07-27 03:09:00,SSS016,T42,46.728718,-120.713597,16.8,8.89,720.5,0.65
 2022-07-27 03:10:00,SSS016,T42,46.728718,-120.713597,16.77,8.894,720.5,0.65
 2022-07-27 03:11:00,SSS016,T42,46.728718,-120.713597,16.78,8.895,720.5,0.65
 2022-07-27 03:12:00,SSS016,T42,46.728718,-120.713597,16.76,8.908,720.5,0.65
 2022-07-27 03:13:00,SSS016,T42,46.728718,-120.713597,16.77,8.893,720.5,0.65
 2022-07-27 03:14:00,SSS016,T42,46.728718,-120.713597,16.76,8.906,720.5,0.65
 2022-07-27 03:15:00,SSS016,T42,46.728718,-120.713597,16.73,8.903,720.6,0.65
 2022-07-27 03:16:00,SSS016,T42,46.728718,-120.713597,16.76,8.905,720.6,0.65
 2022-07-27 03:17:00,SSS016,T42,46.728718,-120.713597,16.74,8.913,720.6,0.65
 2022-07-27 03:18:00,SSS016,T42,46.728718,-120.713597,16.72,8.913,720.6,0.65
 2022-07-27 03:19:00,SSS016,T42,46.728718,-120.713597,16.7,8.908,720.6,0.65
 2022-07-27 03:20:00,SSS016,T42,46.728718,-120.713597,16.71,8.914,720.6,0.65
 2022-07-27 03:21:00,SSS016,T42,46.728718,-120.713597,16.7,8.904,720.6,0.65
 2022-07-27 03:22:00,SSS016,T42,46.728718,-120.713597,16.67,8.92,720.6,0.65
 2022-07-27 03:23:00,SSS016,T42,46.728718,-120.713597,16.69,8.92,720.6,0.65
 2022-07-27 03:24:00,SSS016,T42,46.728718,-120.713597,16.67,8.925,720.6,0.65
 2022-07-27 03:25:00,SSS016,T42,46.728718,-120.713597,16.66,8.93,720.6,0.65
 2022-07-27 03:26:00,SSS016,T42,46.728718,-120.713597,16.66,8.931,720.6,0.65
 2022-07-27 03:27:00,SSS016,T42,46.728718,-120.713597,16.66,8.923,720.6,0.65
 2022-07-27 03:28:00,SSS016,T42,46.728718,-120.713597,16.64,8.929,720.6,0.65
 2022-07-27 03:29:00,SSS016,T42,46.728718,-120.713597,16.61,8.934,720.6,0.65
 2022-07-27 03:30:00,SSS016,T42,46.728718,-120.713597,16.63,8.927,720.9,0.65
 2022-07-27 03:31:00,SSS016,T42,46.728718,-120.713597,16.61,8.929,720.9,0.65
 2022-07-27 03:32:00,SSS016,T42,46.728718,-120.713597,16.6,8.932,720.9,0.65
 2022-07-27 03:33:00,SSS016,T42,46.728718,-120.713597,16.6,8.943,720.9,0.65
 2022-07-27 03:34:00,SSS016,T42,46.728718,-120.713597,16.59,8.939,720.9,0.65
 2022-07-27 03:35:00,SSS016,T42,46.728718,-120.713597,16.59,8.934,720.9,0.65
 2022-07-27 03:36:00,SSS016,T42,46.728718,-120.713597,16.56,8.945,720.9,0.65
 2022-07-27 03:37:00,SSS016,T42,46.728718,-120.713597,16.57,8.94,720.9,0.65
 2022-07-27 03:38:00,SSS016,T42,46.728718,-120.713597,16.56,8.942,720.9,0.65
 2022-07-27 03:39:00,SSS016,T42,46.728718,-120.713597,16.55,8.938,720.9,0.65
 2022-07-27 03:40:00,SSS016,T42,46.728718,-120.713597,16.55,8.947,720.9,0.65
 2022-07-27 03:41:00,SSS016,T42,46.728718,-120.713597,16.55,8.941,720.9,0.65
 2022-07-27 03:42:00,SSS016,T42,46.728718,-120.713597,16.54,8.943,720.9,0.65
 2022-07-27 03:43:00,SSS016,T42,46.728718,-120.713597,16.53,8.948,720.9,0.65
 2022-07-27 03:44:00,SSS016,T42,46.728718,-120.713597,16.51,8.954,720.9,0.65
 2022-07-27 03:45:00,SSS016,T42,46.728718,-120.713597,16.5,8.951,720.6,0.65
 2022-07-27 03:46:00,SSS016,T42,46.728718,-120.713597,16.52,8.949,720.6,0.65
 2022-07-27 03:47:00,SSS016,T42,46.728718,-120.713597,16.5,8.946,720.6,0.65
 2022-07-27 03:48:00,SSS016,T42,46.728718,-120.713597,16.48,8.96,720.6,0.65
 2022-07-27 03:49:00,SSS016,T42,46.728718,-120.713597,16.48,8.959,720.6,0.65
 2022-07-27 03:50:00,SSS016,T42,46.728718,-120.713597,16.48,8.959,720.6,0.65
 2022-07-27 03:51:00,SSS016,T42,46.728718,-120.713597,16.46,8.964,720.6,0.65
 2022-07-27 03:52:00,SSS016,T42,46.728718,-120.713597,16.45,8.968,720.6,0.65
 2022-07-27 03:53:00,SSS016,T42,46.728718,-120.713597,16.45,8.959,720.6,0.65
 2022-07-27 03:54:00,SSS016,T42,46.728718,-120.713597,16.45,8.958,720.6,0.65
 2022-07-27 03:55:00,SSS016,T42,46.728718,-120.713597,16.43,8.969,720.6,0.65
 2022-07-27 03:56:00,SSS016,T42,46.728718,-120.713597,16.43,8.968,720.6,0.65
 2022-07-27 03:57:00,SSS016,T42,46.728718,-120.713597,16.42,8.97,720.6,0.65
 2022-07-27 03:58:00,SSS016,T42,46.728718,-120.713597,16.4,8.974,720.6,0.65
 2022-07-27 03:59:00,SSS016,T42,46.728718,-120.713597,16.41,8.967,720.6,0.65
 2022-07-27 04:00:00,SSS016,T42,46.728718,-120.713597,16.39,8.977,721,0.65
 2022-07-27 04:01:00,SSS016,T42,46.728718,-120.713597,16.38,8.984,721,0.65
 2022-07-27 04:02:00,SSS016,T42,46.728718,-120.713597,16.38,8.978,721,0.65
 2022-07-27 04:03:00,SSS016,T42,46.728718,-120.713597,16.4,8.974,721,0.65
 2022-07-27 04:04:00,SSS016,T42,46.728718,-120.713597,16.37,8.991,721,0.65
 2022-07-27 04:05:00,SSS016,T42,46.728718,-120.713597,16.38,8.975,721,0.65
 2022-07-27 04:06:00,SSS016,T42,46.728718,-120.713597,16.36,8.984,721,0.65
 2022-07-27 04:07:00,SSS016,T42,46.728718,-120.713597,16.37,8.98,721,0.65
 2022-07-27 04:08:00,SSS016,T42,46.728718,-120.713597,16.34,8.984,721,0.65
 2022-07-27 04:09:00,SSS016,T42,46.728718,-120.713597,16.35,8.984,721,0.65
 2022-07-27 04:10:00,SSS016,T42,46.728718,-120.713597,16.32,8.989,721,0.65
 2022-07-27 04:11:00,SSS016,T42,46.728718,-120.713597,16.32,8.987,721,0.65
 2022-07-27 04:12:00,SSS016,T42,46.728718,-120.713597,16.32,8.996,721,0.65
 2022-07-27 04:13:00,SSS016,T42,46.728718,-120.713597,16.32,8.99,721,0.65
 2022-07-27 04:14:00,SSS016,T42,46.728718,-120.713597,16.31,8.993,721,0.65
 2022-07-27 04:15:00,SSS016,T42,46.728718,-120.713597,16.29,8.994,720.7,0.65
 2022-07-27 04:16:00,SSS016,T42,46.728718,-120.713597,16.28,9.002,720.7,0.65
 2022-07-27 04:17:00,SSS016,T42,46.728718,-120.713597,16.28,9.009,720.7,0.65
 2022-07-27 04:18:00,SSS016,T42,46.728718,-120.713597,16.28,9,720.7,0.65
 2022-07-27 04:19:00,SSS016,T42,46.728718,-120.713597,16.25,9.011,720.7,0.65
 2022-07-27 04:20:00,SSS016,T42,46.728718,-120.713597,16.28,9.004,720.7,0.65
 2022-07-27 04:21:00,SSS016,T42,46.728718,-120.713597,16.25,9.007,720.7,0.65
 2022-07-27 04:22:00,SSS016,T42,46.728718,-120.713597,16.25,9.004,720.7,0.65
 2022-07-27 04:23:00,SSS016,T42,46.728718,-120.713597,16.24,9.015,720.7,0.65
