# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millimeters_mercury; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 00:37:00,SSS021,S24,47.354314,-121.108221,16.61,8.489,701.1,0.65
 2022-07-29 00:38:00,SSS021,S24,47.354314,-121.108221,16.62,8.476,701.1,0.65
 2022-07-29 00:39:00,SSS021,S24,47.354314,-121.108221,16.59,8.483,701.1,0.65
 2022-07-29 00:40:00,SSS021,S24,47.354314,-121.108221,16.61,8.48,701.1,0.65
 2022-07-29 00:41:00,SSS021,S24,47.354314,-121.108221,16.59,8.492,701.1,0.65
 2022-07-29 00:42:00,SSS021,S24,47.354314,-121.108221,16.57,8.492,701.1,0.65
 2022-07-29 00:43:00,SSS021,S24,47.354314,-121.108221,16.58,8.488,701.1,0.65
 2022-07-29 00:44:00,SSS021,S24,47.354314,-121.108221,16.58,8.503,701.1,0.65
 2022-07-29 00:45:00,SSS021,S24,47.354314,-121.108221,16.6,8.482,701.6,0.64
 2022-07-29 00:46:00,SSS021,S24,47.354314,-121.108221,16.58,8.485,701.6,0.64
 2022-07-29 00:47:00,SSS021,S24,47.354314,-121.108221,16.57,8.496,701.6,0.64
 2022-07-29 00:48:00,SSS021,S24,47.354314,-121.108221,16.59,8.486,701.6,0.64
 2022-07-29 00:49:00,SSS021,S24,47.354314,-121.108221,16.57,8.495,701.6,0.64
 2022-07-29 00:50:00,SSS021,S24,47.354314,-121.108221,16.56,8.494,701.6,0.64
 2022-07-29 00:51:00,SSS021,S24,47.354314,-121.108221,16.56,8.503,701.6,0.64
 2022-07-29 00:52:00,SSS021,S24,47.354314,-121.108221,16.56,8.493,701.6,0.64
 2022-07-29 00:53:00,SSS021,S24,47.354314,-121.108221,16.56,8.485,701.6,0.64
 2022-07-29 00:54:00,SSS021,S24,47.354314,-121.108221,16.54,8.493,701.6,0.64
 2022-07-29 00:55:00,SSS021,S24,47.354314,-121.108221,16.54,8.49,701.6,0.64
 2022-07-29 00:56:00,SSS021,S24,47.354314,-121.108221,16.53,8.494,701.6,0.64
 2022-07-29 00:57:00,SSS021,S24,47.354314,-121.108221,16.53,8.502,701.6,0.64
 2022-07-29 00:58:00,SSS021,S24,47.354314,-121.108221,16.52,8.503,701.6,0.64
 2022-07-29 00:59:00,SSS021,S24,47.354314,-121.108221,16.52,8.498,701.6,0.64
 2022-07-29 01:00:00,SSS021,S24,47.354314,-121.108221,16.52,8.522,701.4,0.64
 2022-07-29 01:01:00,SSS021,S24,47.354314,-121.108221,16.52,8.499,701.4,0.64
 2022-07-29 01:02:00,SSS021,S24,47.354314,-121.108221,16.52,8.501,701.4,0.64
 2022-07-29 01:03:00,SSS021,S24,47.354314,-121.108221,16.52,8.504,701.4,0.64
 2022-07-29 01:04:00,SSS021,S24,47.354314,-121.108221,16.51,8.499,701.4,0.64
 2022-07-29 01:05:00,SSS021,S24,47.354314,-121.108221,16.48,8.512,701.4,0.64
 2022-07-29 01:06:00,SSS021,S24,47.354314,-121.108221,16.49,8.508,701.4,0.64
 2022-07-29 01:07:00,SSS021,S24,47.354314,-121.108221,16.5,8.498,701.4,0.64
 2022-07-29 01:08:00,SSS021,S24,47.354314,-121.108221,16.5,8.503,701.4,0.64
 2022-07-29 01:09:00,SSS021,S24,47.354314,-121.108221,16.47,8.517,701.4,0.64
 2022-07-29 01:10:00,SSS021,S24,47.354314,-121.108221,16.48,8.516,701.4,0.64
 2022-07-29 01:11:00,SSS021,S24,47.354314,-121.108221,16.46,8.512,701.4,0.64
 2022-07-29 01:12:00,SSS021,S24,47.354314,-121.108221,16.48,8.5,701.4,0.64
 2022-07-29 01:13:00,SSS021,S24,47.354314,-121.108221,16.46,8.517,701.4,0.64
 2022-07-29 01:14:00,SSS021,S24,47.354314,-121.108221,16.46,8.509,701.4,0.64
 2022-07-29 01:15:00,SSS021,S24,47.354314,-121.108221,16.46,8.506,701.4,0.65
 2022-07-29 01:16:00,SSS021,S24,47.354314,-121.108221,16.46,8.509,701.4,0.65
 2022-07-29 01:17:00,SSS021,S24,47.354314,-121.108221,16.45,8.509,701.4,0.65
 2022-07-29 01:18:00,SSS021,S24,47.354314,-121.108221,16.45,8.514,701.4,0.65
 2022-07-29 01:19:00,SSS021,S24,47.354314,-121.108221,16.44,8.521,701.4,0.65
 2022-07-29 01:20:00,SSS021,S24,47.354314,-121.108221,16.43,8.513,701.4,0.65
 2022-07-29 01:21:00,SSS021,S24,47.354314,-121.108221,16.43,8.519,701.4,0.65
 2022-07-29 01:22:00,SSS021,S24,47.354314,-121.108221,16.43,8.518,701.4,0.65
 2022-07-29 01:23:00,SSS021,S24,47.354314,-121.108221,16.43,8.522,701.4,0.65
 2022-07-29 01:24:00,SSS021,S24,47.354314,-121.108221,16.41,8.514,701.4,0.65
 2022-07-29 01:25:00,SSS021,S24,47.354314,-121.108221,16.43,8.506,701.4,0.65
 2022-07-29 01:26:00,SSS021,S24,47.354314,-121.108221,16.41,8.525,701.4,0.65
 2022-07-29 01:27:00,SSS021,S24,47.354314,-121.108221,16.4,8.524,701.4,0.65
 2022-07-29 01:28:00,SSS021,S24,47.354314,-121.108221,16.4,8.526,701.4,0.65
 2022-07-29 01:29:00,SSS021,S24,47.354314,-121.108221,16.4,8.527,701.4,0.65
 2022-07-29 01:30:00,SSS021,S24,47.354314,-121.108221,16.39,8.523,701.2,0.65
 2022-07-29 01:31:00,SSS021,S24,47.354314,-121.108221,16.4,8.521,701.2,0.65
 2022-07-29 01:32:00,SSS021,S24,47.354314,-121.108221,16.39,8.531,701.2,0.65
 2022-07-29 01:33:00,SSS021,S24,47.354314,-121.108221,16.38,8.523,701.2,0.65
 2022-07-29 01:34:00,SSS021,S24,47.354314,-121.108221,16.38,8.529,701.2,0.65
 2022-07-29 01:35:00,SSS021,S24,47.354314,-121.108221,16.38,8.535,701.2,0.65
 2022-07-29 01:36:00,SSS021,S24,47.354314,-121.108221,16.37,8.535,701.2,0.65
 2022-07-29 01:37:00,SSS021,S24,47.354314,-121.108221,16.36,8.529,701.2,0.65
 2022-07-29 01:38:00,SSS021,S24,47.354314,-121.108221,16.35,8.532,701.2,0.65
 2022-07-29 01:39:00,SSS021,S24,47.354314,-121.108221,16.35,8.531,701.2,0.65
 2022-07-29 01:40:00,SSS021,S24,47.354314,-121.108221,16.35,8.528,701.2,0.65
 2022-07-29 01:41:00,SSS021,S24,47.354314,-121.108221,16.35,8.528,701.2,0.65
 2022-07-29 01:42:00,SSS021,S24,47.354314,-121.108221,16.34,8.539,701.2,0.65
 2022-07-29 01:43:00,SSS021,S24,47.354314,-121.108221,16.34,8.532,701.2,0.65
 2022-07-29 01:44:00,SSS021,S24,47.354314,-121.108221,16.34,8.536,701.2,0.65
 2022-07-29 01:45:00,SSS021,S24,47.354314,-121.108221,16.34,8.531,701.4,0.64
 2022-07-29 01:46:00,SSS021,S24,47.354314,-121.108221,16.33,8.533,701.4,0.64
 2022-07-29 01:47:00,SSS021,S24,47.354314,-121.108221,16.34,8.535,701.4,0.64
 2022-07-29 01:48:00,SSS021,S24,47.354314,-121.108221,16.32,8.544,701.4,0.64
 2022-07-29 01:49:00,SSS021,S24,47.354314,-121.108221,16.33,8.537,701.4,0.64
 2022-07-29 01:50:00,SSS021,S24,47.354314,-121.108221,16.31,8.538,701.4,0.64
 2022-07-29 01:51:00,SSS021,S24,47.354314,-121.108221,16.3,8.547,701.4,0.64
 2022-07-29 01:52:00,SSS021,S24,47.354314,-121.108221,16.28,8.546,701.4,0.64
 2022-07-29 01:53:00,SSS021,S24,47.354314,-121.108221,16.29,8.539,701.4,0.64
 2022-07-29 01:54:00,SSS021,S24,47.354314,-121.108221,16.31,8.535,701.4,0.64
 2022-07-29 01:55:00,SSS021,S24,47.354314,-121.108221,16.29,8.544,701.4,0.64
 2022-07-29 01:56:00,SSS021,S24,47.354314,-121.108221,16.28,8.548,701.4,0.64
 2022-07-29 01:57:00,SSS021,S24,47.354314,-121.108221,16.29,8.538,701.4,0.64
 2022-07-29 01:58:00,SSS021,S24,47.354314,-121.108221,16.28,8.549,701.4,0.64
 2022-07-29 01:59:00,SSS021,S24,47.354314,-121.108221,16.28,8.55,701.4,0.64
 2022-07-29 02:00:00,SSS021,S24,47.354314,-121.108221,16.27,8.554,701.5,0.64
 2022-07-29 02:01:00,SSS021,S24,47.354314,-121.108221,16.28,8.54,701.5,0.64
 2022-07-29 02:02:00,SSS021,S24,47.354314,-121.108221,16.27,8.541,701.5,0.64
 2022-07-29 02:03:00,SSS021,S24,47.354314,-121.108221,16.26,8.547,701.5,0.64
 2022-07-29 02:04:00,SSS021,S24,47.354314,-121.108221,16.27,8.546,701.5,0.64
 2022-07-29 02:05:00,SSS021,S24,47.354314,-121.108221,16.28,8.537,701.5,0.64
 2022-07-29 02:06:00,SSS021,S24,47.354314,-121.108221,16.25,8.551,701.5,0.64
 2022-07-29 02:07:00,SSS021,S24,47.354314,-121.108221,16.24,8.547,701.5,0.64
 2022-07-29 02:08:00,SSS021,S24,47.354314,-121.108221,16.25,8.548,701.5,0.64
 2022-07-29 02:09:00,SSS021,S24,47.354314,-121.108221,16.25,8.545,701.5,0.64
 2022-07-29 02:10:00,SSS021,S24,47.354314,-121.108221,16.24,8.557,701.5,0.64
 2022-07-29 02:11:00,SSS021,S24,47.354314,-121.108221,16.24,8.551,701.5,0.64
 2022-07-29 02:12:00,SSS021,S24,47.354314,-121.108221,16.25,8.541,701.5,0.64
 2022-07-29 02:13:00,SSS021,S24,47.354314,-121.108221,16.23,8.553,701.5,0.64
 2022-07-29 02:14:00,SSS021,S24,47.354314,-121.108221,16.24,8.556,701.5,0.64
 2022-07-29 02:15:00,SSS021,S24,47.354314,-121.108221,16.21,8.55,701.4,0.64
 2022-07-29 02:16:00,SSS021,S24,47.354314,-121.108221,16.22,8.558,701.4,0.64
 2022-07-29 02:17:00,SSS021,S24,47.354314,-121.108221,16.21,8.566,701.4,0.64
 2022-07-29 02:18:00,SSS021,S24,47.354314,-121.108221,16.2,8.556,701.4,0.64
 2022-07-29 02:19:00,SSS021,S24,47.354314,-121.108221,16.22,8.555,701.4,0.64
 2022-07-29 02:20:00,SSS021,S24,47.354314,-121.108221,16.21,8.559,701.4,0.64
 2022-07-29 02:21:00,SSS021,S24,47.354314,-121.108221,16.18,8.563,701.4,0.64
 2022-07-29 02:22:00,SSS021,S24,47.354314,-121.108221,16.21,8.558,701.4,0.64
 2022-07-29 02:23:00,SSS021,S24,47.354314,-121.108221,16.18,8.572,701.4,0.64
 2022-07-29 02:24:00,SSS021,S24,47.354314,-121.108221,16.19,8.565,701.4,0.64
 2022-07-29 02:25:00,SSS021,S24,47.354314,-121.108221,16.19,8.552,701.4,0.64
 2022-07-29 02:26:00,SSS021,S24,47.354314,-121.108221,16.2,8.557,701.4,0.64
 2022-07-29 02:27:00,SSS021,S24,47.354314,-121.108221,16.17,8.57,701.4,0.64
 2022-07-29 02:28:00,SSS021,S24,47.354314,-121.108221,16.17,8.56,701.4,0.64
 2022-07-29 02:29:00,SSS021,S24,47.354314,-121.108221,16.16,8.567,701.4,0.64
 2022-07-29 02:30:00,SSS021,S24,47.354314,-121.108221,16.18,8.56,701.4,0.64
 2022-07-29 02:31:00,SSS021,S24,47.354314,-121.108221,16.17,8.561,701.4,0.64
 2022-07-29 02:32:00,SSS021,S24,47.354314,-121.108221,16.16,8.558,701.4,0.64
 2022-07-29 02:33:00,SSS021,S24,47.354314,-121.108221,16.15,8.574,701.4,0.64
 2022-07-29 02:34:00,SSS021,S24,47.354314,-121.108221,16.18,8.561,701.4,0.64
 2022-07-29 02:35:00,SSS021,S24,47.354314,-121.108221,16.15,8.563,701.4,0.64
 2022-07-29 02:36:00,SSS021,S24,47.354314,-121.108221,16.16,8.568,701.4,0.64
 2022-07-29 02:37:00,SSS021,S24,47.354314,-121.108221,16.15,8.564,701.4,0.64
 2022-07-29 02:38:00,SSS021,S24,47.354314,-121.108221,16.15,8.566,701.4,0.64
 2022-07-29 02:39:00,SSS021,S24,47.354314,-121.108221,16.15,8.571,701.4,0.64
 2022-07-29 02:40:00,SSS021,S24,47.354314,-121.108221,16.14,8.57,701.4,0.64
 2022-07-29 02:41:00,SSS021,S24,47.354314,-121.108221,16.13,8.576,701.4,0.64
 2022-07-29 02:42:00,SSS021,S24,47.354314,-121.108221,16.11,8.575,701.4,0.64
 2022-07-29 02:43:00,SSS021,S24,47.354314,-121.108221,16.11,8.571,701.4,0.64
 2022-07-29 02:44:00,SSS021,S24,47.354314,-121.108221,16.14,8.568,701.4,0.64
 2022-07-29 02:45:00,SSS021,S24,47.354314,-121.108221,16.12,8.577,701.5,0.64
 2022-07-29 02:46:00,SSS021,S24,47.354314,-121.108221,16.11,8.575,701.5,0.64
 2022-07-29 02:47:00,SSS021,S24,47.354314,-121.108221,16.12,8.576,701.5,0.64
 2022-07-29 02:48:00,SSS021,S24,47.354314,-121.108221,16.11,8.574,701.5,0.64
 2022-07-29 02:49:00,SSS021,S24,47.354314,-121.108221,16.11,8.578,701.5,0.64
 2022-07-29 02:50:00,SSS021,S24,47.354314,-121.108221,16.11,8.578,701.5,0.64
 2022-07-29 02:51:00,SSS021,S24,47.354314,-121.108221,16.11,8.58,701.5,0.64
 2022-07-29 02:52:00,SSS021,S24,47.354314,-121.108221,16.1,8.574,701.5,0.64
 2022-07-29 02:53:00,SSS021,S24,47.354314,-121.108221,16.11,8.581,701.5,0.64
 2022-07-29 02:54:00,SSS021,S24,47.354314,-121.108221,16.1,8.578,701.5,0.64
 2022-07-29 02:55:00,SSS021,S24,47.354314,-121.108221,16.11,8.572,701.5,0.64
 2022-07-29 02:56:00,SSS021,S24,47.354314,-121.108221,16.1,8.578,701.5,0.64
 2022-07-29 02:57:00,SSS021,S24,47.354314,-121.108221,16.07,8.581,701.5,0.64
 2022-07-29 02:58:00,SSS021,S24,47.354314,-121.108221,16.06,8.588,701.5,0.64
 2022-07-29 02:59:00,SSS021,S24,47.354314,-121.108221,16.07,8.585,701.5,0.64
 2022-07-29 03:00:00,SSS021,S24,47.354314,-121.108221,16.05,8.585,701.8,0.64
 2022-07-29 03:01:00,SSS021,S24,47.354314,-121.108221,16.05,8.59,701.8,0.64
 2022-07-29 03:02:00,SSS021,S24,47.354314,-121.108221,16.06,8.584,701.8,0.64
 2022-07-29 03:03:00,SSS021,S24,47.354314,-121.108221,16.06,8.585,701.8,0.64
 2022-07-29 03:04:00,SSS021,S24,47.354314,-121.108221,16.06,8.587,701.8,0.64
 2022-07-29 03:05:00,SSS021,S24,47.354314,-121.108221,16.05,8.585,701.8,0.64
 2022-07-29 03:06:00,SSS021,S24,47.354314,-121.108221,16.06,8.585,701.8,0.64
 2022-07-29 03:07:00,SSS021,S24,47.354314,-121.108221,16.04,8.587,701.8,0.64
 2022-07-29 03:08:00,SSS021,S24,47.354314,-121.108221,16.05,8.59,701.8,0.64
 2022-07-29 03:09:00,SSS021,S24,47.354314,-121.108221,16.05,8.586,701.8,0.64
 2022-07-29 03:10:00,SSS021,S24,47.354314,-121.108221,16.06,8.583,701.8,0.64
 2022-07-29 03:11:00,SSS021,S24,47.354314,-121.108221,16.04,8.594,701.8,0.64
 2022-07-29 03:12:00,SSS021,S24,47.354314,-121.108221,16.03,8.591,701.8,0.64
 2022-07-29 03:13:00,SSS021,S24,47.354314,-121.108221,16.03,8.593,701.8,0.64
 2022-07-29 03:14:00,SSS021,S24,47.354314,-121.108221,16.03,8.584,701.8,0.64
 2022-07-29 03:15:00,SSS021,S24,47.354314,-121.108221,16.02,8.588,701.4,0.64
 2022-07-29 03:16:00,SSS021,S24,47.354314,-121.108221,16.03,8.586,701.4,0.64
 2022-07-29 03:17:00,SSS021,S24,47.354314,-121.108221,16.03,8.583,701.4,0.64
 2022-07-29 03:18:00,SSS021,S24,47.354314,-121.108221,16.01,8.599,701.4,0.64
 2022-07-29 03:19:00,SSS021,S24,47.354314,-121.108221,16.02,8.586,701.4,0.64
 2022-07-29 03:20:00,SSS021,S24,47.354314,-121.108221,16.02,8.586,701.4,0.64
 2022-07-29 03:21:00,SSS021,S24,47.354314,-121.108221,15.99,8.604,701.4,0.64
 2022-07-29 03:22:00,SSS021,S24,47.354314,-121.108221,16,8.589,701.4,0.64
 2022-07-29 03:23:00,SSS021,S24,47.354314,-121.108221,15.99,8.602,701.4,0.64
 2022-07-29 03:24:00,SSS021,S24,47.354314,-121.108221,15.99,8.59,701.4,0.64
 2022-07-29 03:25:00,SSS021,S24,47.354314,-121.108221,16.01,8.582,701.4,0.64
 2022-07-29 03:26:00,SSS021,S24,47.354314,-121.108221,15.99,8.592,701.4,0.64
 2022-07-29 03:27:00,SSS021,S24,47.354314,-121.108221,15.98,8.603,701.4,0.64
 2022-07-29 03:28:00,SSS021,S24,47.354314,-121.108221,15.99,8.598,701.4,0.64
 2022-07-29 03:29:00,SSS021,S24,47.354314,-121.108221,15.97,8.591,701.4,0.64
 2022-07-29 03:30:00,SSS021,S24,47.354314,-121.108221,15.98,8.606,701.7,0.64
 2022-07-29 03:31:00,SSS021,S24,47.354314,-121.108221,15.96,8.601,701.7,0.64
 2022-07-29 03:32:00,SSS021,S24,47.354314,-121.108221,15.96,8.597,701.7,0.64
 2022-07-29 03:33:00,SSS021,S24,47.354314,-121.108221,15.98,8.596,701.7,0.64
 2022-07-29 03:34:00,SSS021,S24,47.354314,-121.108221,15.95,8.605,701.7,0.64
 2022-07-29 03:35:00,SSS021,S24,47.354314,-121.108221,15.95,8.601,701.7,0.64
 2022-07-29 03:36:00,SSS021,S24,47.354314,-121.108221,15.95,8.602,701.7,0.64
 2022-07-29 03:37:00,SSS021,S24,47.354314,-121.108221,15.96,8.599,701.7,0.64
 2022-07-29 03:38:00,SSS021,S24,47.354314,-121.108221,15.94,8.605,701.7,0.64
 2022-07-29 03:39:00,SSS021,S24,47.354314,-121.108221,15.94,8.611,701.7,0.64
 2022-07-29 03:40:00,SSS021,S24,47.354314,-121.108221,15.94,8.609,701.7,0.64
 2022-07-29 03:41:00,SSS021,S24,47.354314,-121.108221,15.94,8.608,701.7,0.64
 2022-07-29 03:42:00,SSS021,S24,47.354314,-121.108221,15.92,8.615,701.7,0.64
 2022-07-29 03:43:00,SSS021,S24,47.354314,-121.108221,15.92,8.62,701.7,0.64
 2022-07-29 03:44:00,SSS021,S24,47.354314,-121.108221,15.93,8.617,701.7,0.64
 2022-07-29 03:45:00,SSS021,S24,47.354314,-121.108221,15.93,8.606,701.6,0.64
 2022-07-29 03:46:00,SSS021,S24,47.354314,-121.108221,15.93,8.603,701.6,0.64
 2022-07-29 03:47:00,SSS021,S24,47.354314,-121.108221,15.92,8.607,701.6,0.64
 2022-07-29 03:48:00,SSS021,S24,47.354314,-121.108221,15.9,8.621,701.6,0.64
 2022-07-29 03:49:00,SSS021,S24,47.354314,-121.108221,15.93,8.61,701.6,0.64
 2022-07-29 03:50:00,SSS021,S24,47.354314,-121.108221,15.91,8.616,701.6,0.64
 2022-07-29 03:51:00,SSS021,S24,47.354314,-121.108221,15.89,8.616,701.6,0.64
 2022-07-29 03:52:00,SSS021,S24,47.354314,-121.108221,15.9,8.624,701.6,0.64
 2022-07-29 03:53:00,SSS021,S24,47.354314,-121.108221,15.9,8.612,701.6,0.64
 2022-07-29 03:54:00,SSS021,S24,47.354314,-121.108221,15.89,8.621,701.6,0.64
 2022-07-29 03:55:00,SSS021,S24,47.354314,-121.108221,15.88,8.612,701.6,0.64
 2022-07-29 03:56:00,SSS021,S24,47.354314,-121.108221,15.88,8.618,701.6,0.64
 2022-07-29 03:57:00,SSS021,S24,47.354314,-121.108221,15.89,8.614,701.6,0.64
 2022-07-29 03:58:00,SSS021,S24,47.354314,-121.108221,15.88,8.609,701.6,0.64
 2022-07-29 03:59:00,SSS021,S24,47.354314,-121.108221,15.88,8.619,701.6,0.64
 2022-07-29 04:00:00,SSS021,S24,47.354314,-121.108221,15.87,8.616,701.5,0.64
 2022-07-29 04:01:00,SSS021,S24,47.354314,-121.108221,15.88,8.621,701.5,0.64
 2022-07-29 04:02:00,SSS021,S24,47.354314,-121.108221,15.86,8.627,701.5,0.64
 2022-07-29 04:03:00,SSS021,S24,47.354314,-121.108221,15.88,8.62,701.5,0.64
 2022-07-29 04:04:00,SSS021,S24,47.354314,-121.108221,15.87,8.618,701.5,0.64
 2022-07-29 04:05:00,SSS021,S24,47.354314,-121.108221,15.86,8.618,701.5,0.64
 2022-07-29 04:06:00,SSS021,S24,47.354314,-121.108221,15.86,8.621,701.5,0.64
 2022-07-29 04:07:00,SSS021,S24,47.354314,-121.108221,15.85,8.619,701.5,0.64
 2022-07-29 04:08:00,SSS021,S24,47.354314,-121.108221,15.84,8.622,701.5,0.64
 2022-07-29 04:09:00,SSS021,S24,47.354314,-121.108221,15.84,8.624,701.5,0.64
 2022-07-29 04:10:00,SSS021,S24,47.354314,-121.108221,15.83,8.629,701.5,0.64
 2022-07-29 04:11:00,SSS021,S24,47.354314,-121.108221,15.81,8.627,701.5,0.64
 2022-07-29 04:12:00,SSS021,S24,47.354314,-121.108221,15.81,8.626,701.5,0.64
 2022-07-29 04:13:00,SSS021,S24,47.354314,-121.108221,15.83,8.627,701.5,0.64
 2022-07-29 04:14:00,SSS021,S24,47.354314,-121.108221,15.82,8.624,701.5,0.64
 2022-07-29 04:15:00,SSS021,S24,47.354314,-121.108221,15.82,8.626,701.7,0.64
 2022-07-29 04:16:00,SSS021,S24,47.354314,-121.108221,15.81,8.627,701.7,0.64
 2022-07-29 04:17:00,SSS021,S24,47.354314,-121.108221,15.82,8.631,701.7,0.64
 2022-07-29 04:18:00,SSS021,S24,47.354314,-121.108221,15.81,8.635,701.7,0.64
 2022-07-29 04:19:00,SSS021,S24,47.354314,-121.108221,15.8,8.634,701.7,0.64
 2022-07-29 04:20:00,SSS021,S24,47.354314,-121.108221,15.81,8.629,701.7,0.64
 2022-07-29 04:21:00,SSS021,S24,47.354314,-121.108221,15.78,8.635,701.7,0.64
 2022-07-29 04:22:00,SSS021,S24,47.354314,-121.108221,15.79,8.633,701.7,0.64
 2022-07-29 04:23:00,SSS021,S24,47.354314,-121.108221,15.79,8.637,701.7,0.64
 2022-07-29 04:24:00,SSS021,S24,47.354314,-121.108221,15.78,8.633,701.7,0.64
 2022-07-29 04:25:00,SSS021,S24,47.354314,-121.108221,15.77,8.641,701.7,0.64
