# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millimeters_mercury; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 00:31:00,SSS022,S15,47.363633,-121.107253,15.59,8.75,700.3,0.04
 2022-07-29 00:32:00,SSS022,S15,47.363633,-121.107253,15.57,8.748,700.3,0.04
 2022-07-29 00:33:00,SSS022,S15,47.363633,-121.107253,15.57,8.755,700.3,0.04
 2022-07-29 00:34:00,SSS022,S15,47.363633,-121.107253,15.58,8.74,700.3,0.04
 2022-07-29 00:35:00,SSS022,S15,47.363633,-121.107253,15.56,8.75,700.3,0.04
 2022-07-29 00:36:00,SSS022,S15,47.363633,-121.107253,15.55,8.756,700.3,0.04
 2022-07-29 00:37:00,SSS022,S15,47.363633,-121.107253,15.56,8.754,700.3,0.04
 2022-07-29 00:38:00,SSS022,S15,47.363633,-121.107253,15.55,8.758,700.3,0.04
 2022-07-29 00:39:00,SSS022,S15,47.363633,-121.107253,15.54,8.757,700.3,0.04
 2022-07-29 00:40:00,SSS022,S15,47.363633,-121.107253,15.54,8.76,700.3,0.04
 2022-07-29 00:41:00,SSS022,S15,47.363633,-121.107253,15.53,8.758,700.3,0.04
 2022-07-29 00:42:00,SSS022,S15,47.363633,-121.107253,15.54,8.764,700.3,0.04
 2022-07-29 00:43:00,SSS022,S15,47.363633,-121.107253,15.54,8.746,700.3,0.04
 2022-07-29 00:44:00,SSS022,S15,47.363633,-121.107253,15.54,8.759,700.3,0.04
 2022-07-29 00:45:00,SSS022,S15,47.363633,-121.107253,15.52,8.758,700.2,0.04
 2022-07-29 00:46:00,SSS022,S15,47.363633,-121.107253,15.52,8.76,700.2,0.04
 2022-07-29 00:47:00,SSS022,S15,47.363633,-121.107253,15.51,8.764,700.2,0.04
 2022-07-29 00:48:00,SSS022,S15,47.363633,-121.107253,15.5,8.767,700.2,0.04
 2022-07-29 00:49:00,SSS022,S15,47.363633,-121.107253,15.5,8.765,700.2,0.04
 2022-07-29 00:50:00,SSS022,S15,47.363633,-121.107253,15.51,8.768,700.2,0.04
 2022-07-29 00:51:00,SSS022,S15,47.363633,-121.107253,15.51,8.759,700.2,0.04
 2022-07-29 00:52:00,SSS022,S15,47.363633,-121.107253,15.5,8.768,700.2,0.04
 2022-07-29 00:53:00,SSS022,S15,47.363633,-121.107253,15.49,8.761,700.2,0.04
 2022-07-29 00:54:00,SSS022,S15,47.363633,-121.107253,15.49,8.764,700.2,0.04
 2022-07-29 00:55:00,SSS022,S15,47.363633,-121.107253,15.48,8.778,700.2,0.04
 2022-07-29 00:56:00,SSS022,S15,47.363633,-121.107253,15.46,8.774,700.2,0.04
 2022-07-29 00:57:00,SSS022,S15,47.363633,-121.107253,15.48,8.767,700.2,0.04
 2022-07-29 00:58:00,SSS022,S15,47.363633,-121.107253,15.47,8.777,700.2,0.04
 2022-07-29 00:59:00,SSS022,S15,47.363633,-121.107253,15.49,8.767,700.2,0.04
 2022-07-29 01:00:00,SSS022,S15,47.363633,-121.107253,15.45,8.776,700,0.05
 2022-07-29 01:01:00,SSS022,S15,47.363633,-121.107253,15.45,8.776,700,0.05
 2022-07-29 01:02:00,SSS022,S15,47.363633,-121.107253,15.45,8.777,700,0.05
 2022-07-29 01:03:00,SSS022,S15,47.363633,-121.107253,15.45,8.77,700,0.05
 2022-07-29 01:04:00,SSS022,S15,47.363633,-121.107253,15.45,8.775,700,0.05
 2022-07-29 01:05:00,SSS022,S15,47.363633,-121.107253,15.45,8.771,700,0.05
 2022-07-29 01:06:00,SSS022,S15,47.363633,-121.107253,15.44,8.784,700,0.05
 2022-07-29 01:07:00,SSS022,S15,47.363633,-121.107253,15.44,8.779,700,0.05
 2022-07-29 01:08:00,SSS022,S15,47.363633,-121.107253,15.44,8.786,700,0.05
 2022-07-29 01:09:00,SSS022,S15,47.363633,-121.107253,15.42,8.774,700,0.05
 2022-07-29 01:10:00,SSS022,S15,47.363633,-121.107253,15.41,8.778,700,0.05
 2022-07-29 01:11:00,SSS022,S15,47.363633,-121.107253,15.42,8.784,700,0.05
 2022-07-29 01:12:00,SSS022,S15,47.363633,-121.107253,15.43,8.769,700,0.05
 2022-07-29 01:13:00,SSS022,S15,47.363633,-121.107253,15.41,8.786,700,0.05
 2022-07-29 01:14:00,SSS022,S15,47.363633,-121.107253,15.42,8.782,700,0.05
 2022-07-29 01:15:00,SSS022,S15,47.363633,-121.107253,15.4,8.791,700.5,0.04
 2022-07-29 01:16:00,SSS022,S15,47.363633,-121.107253,15.4,8.786,700.5,0.04
 2022-07-29 01:17:00,SSS022,S15,47.363633,-121.107253,15.39,8.788,700.5,0.04
 2022-07-29 01:18:00,SSS022,S15,47.363633,-121.107253,15.39,8.788,700.5,0.04
 2022-07-29 01:19:00,SSS022,S15,47.363633,-121.107253,15.38,8.791,700.5,0.04
 2022-07-29 01:20:00,SSS022,S15,47.363633,-121.107253,15.4,8.783,700.5,0.04
 2022-07-29 01:21:00,SSS022,S15,47.363633,-121.107253,15.38,8.789,700.5,0.04
 2022-07-29 01:22:00,SSS022,S15,47.363633,-121.107253,15.38,8.787,700.5,0.04
 2022-07-29 01:23:00,SSS022,S15,47.363633,-121.107253,15.38,8.787,700.5,0.04
 2022-07-29 01:24:00,SSS022,S15,47.363633,-121.107253,15.36,8.792,700.5,0.04
 2022-07-29 01:25:00,SSS022,S15,47.363633,-121.107253,15.37,8.793,700.5,0.04
 2022-07-29 01:26:00,SSS022,S15,47.363633,-121.107253,15.37,8.791,700.5,0.04
 2022-07-29 01:27:00,SSS022,S15,47.363633,-121.107253,15.35,8.797,700.5,0.04
 2022-07-29 01:28:00,SSS022,S15,47.363633,-121.107253,15.33,8.801,700.5,0.04
 2022-07-29 01:29:00,SSS022,S15,47.363633,-121.107253,15.34,8.797,700.5,0.04
 2022-07-29 01:30:00,SSS022,S15,47.363633,-121.107253,15.35,8.783,700.1,0.05
 2022-07-29 01:31:00,SSS022,S15,47.363633,-121.107253,15.34,8.801,700.1,0.05
 2022-07-29 01:32:00,SSS022,S15,47.363633,-121.107253,15.33,8.799,700.1,0.05
 2022-07-29 01:33:00,SSS022,S15,47.363633,-121.107253,15.3,8.798,700.1,0.05
 2022-07-29 01:34:00,SSS022,S15,47.363633,-121.107253,15.32,8.799,700.1,0.05
 2022-07-29 01:35:00,SSS022,S15,47.363633,-121.107253,15.34,8.788,700.1,0.05
 2022-07-29 01:36:00,SSS022,S15,47.363633,-121.107253,15.32,8.801,700.1,0.05
 2022-07-29 01:37:00,SSS022,S15,47.363633,-121.107253,15.31,8.803,700.1,0.05
 2022-07-29 01:38:00,SSS022,S15,47.363633,-121.107253,15.32,8.794,700.1,0.05
 2022-07-29 01:39:00,SSS022,S15,47.363633,-121.107253,15.32,8.796,700.1,0.05
 2022-07-29 01:40:00,SSS022,S15,47.363633,-121.107253,15.3,8.801,700.1,0.05
 2022-07-29 01:41:00,SSS022,S15,47.363633,-121.107253,15.27,8.811,700.1,0.05
 2022-07-29 01:42:00,SSS022,S15,47.363633,-121.107253,15.29,8.804,700.1,0.05
 2022-07-29 01:43:00,SSS022,S15,47.363633,-121.107253,15.29,8.805,700.1,0.05
 2022-07-29 01:44:00,SSS022,S15,47.363633,-121.107253,15.27,8.813,700.1,0.05
 2022-07-29 01:45:00,SSS022,S15,47.363633,-121.107253,15.29,8.801,700.2,0.04
 2022-07-29 01:46:00,SSS022,S15,47.363633,-121.107253,15.28,8.809,700.2,0.04
 2022-07-29 01:47:00,SSS022,S15,47.363633,-121.107253,15.28,8.805,700.2,0.04
 2022-07-29 01:48:00,SSS022,S15,47.363633,-121.107253,15.26,8.813,700.2,0.04
 2022-07-29 01:49:00,SSS022,S15,47.363633,-121.107253,15.24,8.819,700.2,0.04
 2022-07-29 01:50:00,SSS022,S15,47.363633,-121.107253,15.25,8.816,700.2,0.04
 2022-07-29 01:51:00,SSS022,S15,47.363633,-121.107253,15.27,8.814,700.2,0.04
 2022-07-29 01:52:00,SSS022,S15,47.363633,-121.107253,15.25,8.815,700.2,0.04
 2022-07-29 01:53:00,SSS022,S15,47.363633,-121.107253,15.24,8.817,700.2,0.04
 2022-07-29 01:54:00,SSS022,S15,47.363633,-121.107253,15.24,8.817,700.2,0.04
 2022-07-29 01:55:00,SSS022,S15,47.363633,-121.107253,15.24,8.82,700.2,0.04
 2022-07-29 01:56:00,SSS022,S15,47.363633,-121.107253,15.23,8.811,700.2,0.04
 2022-07-29 01:57:00,SSS022,S15,47.363633,-121.107253,15.23,8.809,700.2,0.04
 2022-07-29 01:58:00,SSS022,S15,47.363633,-121.107253,15.23,8.817,700.2,0.04
 2022-07-29 01:59:00,SSS022,S15,47.363633,-121.107253,15.22,8.827,700.2,0.04
 2022-07-29 02:00:00,SSS022,S15,47.363633,-121.107253,15.22,8.817,700.2,0.05
 2022-07-29 02:01:00,SSS022,S15,47.363633,-121.107253,15.23,8.818,700.2,0.05
 2022-07-29 02:02:00,SSS022,S15,47.363633,-121.107253,15.2,8.824,700.2,0.05
 2022-07-29 02:03:00,SSS022,S15,47.363633,-121.107253,15.2,8.824,700.2,0.05
 2022-07-29 02:04:00,SSS022,S15,47.363633,-121.107253,15.2,8.824,700.2,0.05
 2022-07-29 02:05:00,SSS022,S15,47.363633,-121.107253,15.2,8.821,700.2,0.05
 2022-07-29 02:06:00,SSS022,S15,47.363633,-121.107253,15.19,8.833,700.2,0.05
 2022-07-29 02:07:00,SSS022,S15,47.363633,-121.107253,15.2,8.824,700.2,0.05
 2022-07-29 02:08:00,SSS022,S15,47.363633,-121.107253,15.2,8.821,700.2,0.05
 2022-07-29 02:09:00,SSS022,S15,47.363633,-121.107253,15.19,8.817,700.2,0.05
 2022-07-29 02:10:00,SSS022,S15,47.363633,-121.107253,15.18,8.828,700.2,0.05
 2022-07-29 02:11:00,SSS022,S15,47.363633,-121.107253,15.18,8.832,700.2,0.05
 2022-07-29 02:12:00,SSS022,S15,47.363633,-121.107253,15.17,8.829,700.2,0.05
 2022-07-29 02:13:00,SSS022,S15,47.363633,-121.107253,15.17,8.826,700.2,0.05
 2022-07-29 02:14:00,SSS022,S15,47.363633,-121.107253,15.16,8.827,700.2,0.05
 2022-07-29 02:15:00,SSS022,S15,47.363633,-121.107253,15.15,8.835,700.2,0.04
 2022-07-29 02:16:00,SSS022,S15,47.363633,-121.107253,15.15,8.835,700.2,0.04
 2022-07-29 02:17:00,SSS022,S15,47.363633,-121.107253,15.15,8.838,700.2,0.04
 2022-07-29 02:18:00,SSS022,S15,47.363633,-121.107253,15.15,8.831,700.2,0.04
 2022-07-29 02:19:00,SSS022,S15,47.363633,-121.107253,15.15,8.834,700.2,0.04
 2022-07-29 02:20:00,SSS022,S15,47.363633,-121.107253,15.13,8.841,700.2,0.04
 2022-07-29 02:21:00,SSS022,S15,47.363633,-121.107253,15.13,8.835,700.2,0.04
 2022-07-29 02:22:00,SSS022,S15,47.363633,-121.107253,15.13,8.841,700.2,0.04
 2022-07-29 02:23:00,SSS022,S15,47.363633,-121.107253,15.14,8.839,700.2,0.04
 2022-07-29 02:24:00,SSS022,S15,47.363633,-121.107253,15.12,8.839,700.2,0.04
 2022-07-29 02:25:00,SSS022,S15,47.363633,-121.107253,15.12,8.845,700.2,0.04
 2022-07-29 02:26:00,SSS022,S15,47.363633,-121.107253,15.12,8.839,700.2,0.04
 2022-07-29 02:27:00,SSS022,S15,47.363633,-121.107253,15.12,8.839,700.2,0.04
 2022-07-29 02:28:00,SSS022,S15,47.363633,-121.107253,15.09,8.845,700.2,0.04
 2022-07-29 02:29:00,SSS022,S15,47.363633,-121.107253,15.09,8.84,700.2,0.04
 2022-07-29 02:30:00,SSS022,S15,47.363633,-121.107253,15.1,8.84,700.1,0.05
 2022-07-29 02:31:00,SSS022,S15,47.363633,-121.107253,15.08,8.844,700.1,0.05
 2022-07-29 02:32:00,SSS022,S15,47.363633,-121.107253,15.08,8.845,700.1,0.05
 2022-07-29 02:33:00,SSS022,S15,47.363633,-121.107253,15.08,8.847,700.1,0.05
 2022-07-29 02:34:00,SSS022,S15,47.363633,-121.107253,15.08,8.845,700.1,0.05
 2022-07-29 02:35:00,SSS022,S15,47.363633,-121.107253,15.07,8.844,700.1,0.05
 2022-07-29 02:36:00,SSS022,S15,47.363633,-121.107253,15.06,8.857,700.1,0.05
 2022-07-29 02:37:00,SSS022,S15,47.363633,-121.107253,15.06,8.848,700.1,0.05
 2022-07-29 02:38:00,SSS022,S15,47.363633,-121.107253,15.06,8.851,700.1,0.05
 2022-07-29 02:39:00,SSS022,S15,47.363633,-121.107253,15.05,8.854,700.1,0.05
 2022-07-29 02:40:00,SSS022,S15,47.363633,-121.107253,15.06,8.851,700.1,0.05
 2022-07-29 02:41:00,SSS022,S15,47.363633,-121.107253,15.06,8.856,700.1,0.05
 2022-07-29 02:42:00,SSS022,S15,47.363633,-121.107253,15.04,8.852,700.1,0.05
 2022-07-29 02:43:00,SSS022,S15,47.363633,-121.107253,15.03,8.849,700.1,0.05
 2022-07-29 02:44:00,SSS022,S15,47.363633,-121.107253,15.02,8.857,700.1,0.05
 2022-07-29 02:45:00,SSS022,S15,47.363633,-121.107253,15.04,8.85,700.2,0.04
 2022-07-29 02:46:00,SSS022,S15,47.363633,-121.107253,15.04,8.857,700.2,0.04
 2022-07-29 02:47:00,SSS022,S15,47.363633,-121.107253,15.03,8.848,700.2,0.04
 2022-07-29 02:48:00,SSS022,S15,47.363633,-121.107253,15.02,8.861,700.2,0.04
 2022-07-29 02:49:00,SSS022,S15,47.363633,-121.107253,15.02,8.853,700.2,0.04
 2022-07-29 02:50:00,SSS022,S15,47.363633,-121.107253,15.02,8.852,700.2,0.04
 2022-07-29 02:51:00,SSS022,S15,47.363633,-121.107253,15.01,8.86,700.2,0.04
 2022-07-29 02:52:00,SSS022,S15,47.363633,-121.107253,15.01,8.866,700.2,0.04
 2022-07-29 02:53:00,SSS022,S15,47.363633,-121.107253,14.99,8.861,700.2,0.04
 2022-07-29 02:54:00,SSS022,S15,47.363633,-121.107253,14.99,8.867,700.2,0.04
 2022-07-29 02:55:00,SSS022,S15,47.363633,-121.107253,14.99,8.856,700.2,0.04
 2022-07-29 02:56:00,SSS022,S15,47.363633,-121.107253,14.97,8.875,700.2,0.04
 2022-07-29 02:57:00,SSS022,S15,47.363633,-121.107253,14.97,8.874,700.2,0.04
 2022-07-29 02:58:00,SSS022,S15,47.363633,-121.107253,15,8.861,700.2,0.04
 2022-07-29 02:59:00,SSS022,S15,47.363633,-121.107253,14.97,8.862,700.2,0.04
 2022-07-29 03:00:00,SSS022,S15,47.363633,-121.107253,14.97,8.863,700.1,0.04
 2022-07-29 03:01:00,SSS022,S15,47.363633,-121.107253,14.96,8.873,700.1,0.04
 2022-07-29 03:02:00,SSS022,S15,47.363633,-121.107253,14.96,8.869,700.1,0.04
 2022-07-29 03:03:00,SSS022,S15,47.363633,-121.107253,14.96,8.867,700.1,0.04
 2022-07-29 03:04:00,SSS022,S15,47.363633,-121.107253,14.96,8.875,700.1,0.04
 2022-07-29 03:05:00,SSS022,S15,47.363633,-121.107253,14.94,8.875,700.1,0.04
 2022-07-29 03:06:00,SSS022,S15,47.363633,-121.107253,14.94,8.874,700.1,0.04
 2022-07-29 03:07:00,SSS022,S15,47.363633,-121.107253,14.94,8.873,700.1,0.04
 2022-07-29 03:08:00,SSS022,S15,47.363633,-121.107253,14.96,8.871,700.1,0.04
 2022-07-29 03:09:00,SSS022,S15,47.363633,-121.107253,14.94,8.871,700.1,0.04
 2022-07-29 03:10:00,SSS022,S15,47.363633,-121.107253,14.91,8.875,700.1,0.04
 2022-07-29 03:11:00,SSS022,S15,47.363633,-121.107253,14.93,8.873,700.1,0.04
 2022-07-29 03:12:00,SSS022,S15,47.363633,-121.107253,14.91,8.882,700.1,0.04
 2022-07-29 03:13:00,SSS022,S15,47.363633,-121.107253,14.91,8.873,700.1,0.04
 2022-07-29 03:14:00,SSS022,S15,47.363633,-121.107253,14.91,8.882,700.1,0.04
 2022-07-29 03:15:00,SSS022,S15,47.363633,-121.107253,14.91,8.881,700.5,0.04
 2022-07-29 03:16:00,SSS022,S15,47.363633,-121.107253,14.9,8.883,700.5,0.04
 2022-07-29 03:17:00,SSS022,S15,47.363633,-121.107253,14.89,8.88,700.5,0.04
 2022-07-29 03:18:00,SSS022,S15,47.363633,-121.107253,14.89,8.881,700.5,0.04
 2022-07-29 03:19:00,SSS022,S15,47.363633,-121.107253,14.89,8.881,700.5,0.04
 2022-07-29 03:20:00,SSS022,S15,47.363633,-121.107253,14.88,8.887,700.5,0.04
 2022-07-29 03:21:00,SSS022,S15,47.363633,-121.107253,14.9,8.88,700.5,0.04
 2022-07-29 03:22:00,SSS022,S15,47.363633,-121.107253,14.89,8.88,700.5,0.04
 2022-07-29 03:23:00,SSS022,S15,47.363633,-121.107253,14.86,8.895,700.5,0.04
 2022-07-29 03:24:00,SSS022,S15,47.363633,-121.107253,14.87,8.889,700.5,0.04
 2022-07-29 03:25:00,SSS022,S15,47.363633,-121.107253,14.87,8.885,700.5,0.04
 2022-07-29 03:26:00,SSS022,S15,47.363633,-121.107253,14.85,8.89,700.5,0.04
 2022-07-29 03:27:00,SSS022,S15,47.363633,-121.107253,14.85,8.896,700.5,0.04
 2022-07-29 03:28:00,SSS022,S15,47.363633,-121.107253,14.86,8.889,700.5,0.04
 2022-07-29 03:29:00,SSS022,S15,47.363633,-121.107253,14.84,8.899,700.5,0.04
 2022-07-29 03:30:00,SSS022,S15,47.363633,-121.107253,14.85,8.882,700.4,0.04
 2022-07-29 03:31:00,SSS022,S15,47.363633,-121.107253,14.83,8.899,700.4,0.04
 2022-07-29 03:32:00,SSS022,S15,47.363633,-121.107253,14.83,8.897,700.4,0.04
 2022-07-29 03:33:00,SSS022,S15,47.363633,-121.107253,14.84,8.892,700.4,0.04
 2022-07-29 03:34:00,SSS022,S15,47.363633,-121.107253,14.84,8.89,700.4,0.04
 2022-07-29 03:35:00,SSS022,S15,47.363633,-121.107253,14.82,8.893,700.4,0.04
 2022-07-29 03:36:00,SSS022,S15,47.363633,-121.107253,14.83,8.901,700.4,0.04
 2022-07-29 03:37:00,SSS022,S15,47.363633,-121.107253,14.82,8.894,700.4,0.04
 2022-07-29 03:38:00,SSS022,S15,47.363633,-121.107253,14.83,8.884,700.4,0.04
 2022-07-29 03:39:00,SSS022,S15,47.363633,-121.107253,14.81,8.899,700.4,0.04
 2022-07-29 03:40:00,SSS022,S15,47.363633,-121.107253,14.8,8.907,700.4,0.04
 2022-07-29 03:41:00,SSS022,S15,47.363633,-121.107253,14.81,8.896,700.4,0.04
 2022-07-29 03:42:00,SSS022,S15,47.363633,-121.107253,14.82,8.9,700.4,0.04
 2022-07-29 03:43:00,SSS022,S15,47.363633,-121.107253,14.79,8.908,700.4,0.04
 2022-07-29 03:44:00,SSS022,S15,47.363633,-121.107253,14.81,8.89,700.4,0.04
 2022-07-29 03:45:00,SSS022,S15,47.363633,-121.107253,14.79,8.909,700.3,0.04
 2022-07-29 03:46:00,SSS022,S15,47.363633,-121.107253,14.78,8.892,700.3,0.04
 2022-07-29 03:47:00,SSS022,S15,47.363633,-121.107253,14.78,8.907,700.3,0.04
 2022-07-29 03:48:00,SSS022,S15,47.363633,-121.107253,14.78,8.901,700.3,0.04
 2022-07-29 03:49:00,SSS022,S15,47.363633,-121.107253,14.78,8.893,700.3,0.04
 2022-07-29 03:50:00,SSS022,S15,47.363633,-121.107253,14.77,8.901,700.3,0.04
 2022-07-29 03:51:00,SSS022,S15,47.363633,-121.107253,14.77,8.905,700.3,0.04
 2022-07-29 03:52:00,SSS022,S15,47.363633,-121.107253,14.76,8.902,700.3,0.04
 2022-07-29 03:53:00,SSS022,S15,47.363633,-121.107253,14.75,8.912,700.3,0.04
 2022-07-29 03:54:00,SSS022,S15,47.363633,-121.107253,14.76,8.903,700.3,0.04
 2022-07-29 03:55:00,SSS022,S15,47.363633,-121.107253,14.76,8.902,700.3,0.04
 2022-07-29 03:56:00,SSS022,S15,47.363633,-121.107253,14.75,8.911,700.3,0.04
 2022-07-29 03:57:00,SSS022,S15,47.363633,-121.107253,14.74,8.908,700.3,0.04
 2022-07-29 03:58:00,SSS022,S15,47.363633,-121.107253,14.73,8.913,700.3,0.04
 2022-07-29 03:59:00,SSS022,S15,47.363633,-121.107253,14.72,8.92,700.3,0.04
 2022-07-29 04:00:00,SSS022,S15,47.363633,-121.107253,14.71,8.918,700.2,0.04
 2022-07-29 04:01:00,SSS022,S15,47.363633,-121.107253,14.72,8.913,700.2,0.04
 2022-07-29 04:02:00,SSS022,S15,47.363633,-121.107253,14.73,8.916,700.2,0.04
 2022-07-29 04:03:00,SSS022,S15,47.363633,-121.107253,14.69,8.93,700.2,0.04
 2022-07-29 04:04:00,SSS022,S15,47.363633,-121.107253,14.7,8.921,700.2,0.04
 2022-07-29 04:05:00,SSS022,S15,47.363633,-121.107253,14.72,8.911,700.2,0.04
 2022-07-29 04:06:00,SSS022,S15,47.363633,-121.107253,14.71,8.913,700.2,0.04
 2022-07-29 04:07:00,SSS022,S15,47.363633,-121.107253,14.7,8.916,700.2,0.04
 2022-07-29 04:08:00,SSS022,S15,47.363633,-121.107253,14.7,8.918,700.2,0.04
 2022-07-29 04:09:00,SSS022,S15,47.363633,-121.107253,14.7,8.916,700.2,0.04
 2022-07-29 04:10:00,SSS022,S15,47.363633,-121.107253,14.7,8.921,700.2,0.04
 2022-07-29 04:11:00,SSS022,S15,47.363633,-121.107253,14.7,8.919,700.2,0.04
 2022-07-29 04:12:00,SSS022,S15,47.363633,-121.107253,14.7,8.913,700.2,0.04
 2022-07-29 04:13:00,SSS022,S15,47.363633,-121.107253,14.68,8.921,700.2,0.04
 2022-07-29 04:14:00,SSS022,S15,47.363633,-121.107253,14.67,8.921,700.2,0.04
 2022-07-29 04:15:00,SSS022,S15,47.363633,-121.107253,14.68,8.924,700.5,0.04
 2022-07-29 04:16:00,SSS022,S15,47.363633,-121.107253,14.66,8.929,700.5,0.04
 2022-07-29 04:17:00,SSS022,S15,47.363633,-121.107253,14.66,8.926,700.5,0.04
 2022-07-29 04:18:00,SSS022,S15,47.363633,-121.107253,14.65,8.927,700.5,0.04
 2022-07-29 04:19:00,SSS022,S15,47.363633,-121.107253,14.65,8.932,700.5,0.04
 2022-07-29 04:20:00,SSS022,S15,47.363633,-121.107253,14.64,8.938,700.5,0.04
 2022-07-29 04:21:00,SSS022,S15,47.363633,-121.107253,14.65,8.929,700.5,0.04
 2022-07-29 04:22:00,SSS022,S15,47.363633,-121.107253,14.64,8.927,700.5,0.04
 2022-07-29 04:23:00,SSS022,S15,47.363633,-121.107253,14.63,8.934,700.5,0.04
 2022-07-29 04:24:00,SSS022,S15,47.363633,-121.107253,14.64,8.93,700.5,0.04
 2022-07-29 04:25:00,SSS022,S15,47.363633,-121.107253,14.61,8.937,700.5,0.04
 2022-07-29 04:26:00,SSS022,S15,47.363633,-121.107253,14.63,8.933,700.5,0.04
